t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
165.957447,1170,^,1.000000,0.260582,1.127658,1.135806,-0.065824,1.498329140586e-06,1.000000000000e-10,,,0.024460,0.979006,0.010076,0.342537,0.000000,0.000000,0.000000
166.099291,1171,^,1.000000,0.208451,1.083423,1.086903,-0.042570,1.499363053332e-06,1.000000000000e-10,,,0.024503,0.978706,0.023254,0.368311,0.000000,0.000000,0.000000
166.241135,1172,^,1.000000,0.159955,1.049925,1.051171,-0.025272,1.501156100627e-06,1.000000000000e-10,,,0.024566,0.978334,0.017298,0.391097,0.000000,0.000000,0.000000
166.382979,1173,^,1.000000,0.116343,1.026715,1.027072,-0.013446,1.503745293995e-06,1.000000000000e-10,,,0.024654,0.977872,0.011825,0.415625,0.000000,0.000000,0.000000
166.524823,1174,^,1.000000,0.082490,1.013518,1.013609,-0.006782,1.505986785030e-06,1.000000000000e-10,,,0.024766,0.977463,0.006664,0.424862,0.000000,0.000000,0.000000
166.666667,1175,^,1.000000,0.071567,1.010192,1.010244,-0.005109,1.505444749830e-06,1.000000000000e-10,,,0.024874,0.977638,0.001673,0.430396,0.000000,0.000000,0.000000
166.808511,1176,^,0.999179,0.091691,1.015061,1.015174,-0.007559,1.509169011274e-06,1.000000000000e-10,,,0.024936,0.978142,-0.002450,0.404757,0.000000,0.000000,0.000000
166.950355,1177,^,0.993429,0.128858,1.019955,1.020154,-0.010027,1.515162594024e-06,1.000000000000e-10,,,0.024964,0.978505,-0.002468,0.397169,0.000000,0.000000,0.000000
167.092199,1178,^,0.982758,0.171859,1.024873,1.025182,-0.012513,1.519332845184e-06,1.000000000000e-10,,,0.024974,0.978736,-0.002486,0.363906,0.000000,0.000000,0.000000
167.234043,1179,^,0.967222,0.216410,1.029815,1.030260,-0.015018,1.521932111090e-06,1.000000000000e-10,,,0.024977,0.978872,-0.002505,0.356492,0.000000,0.000000,0.000000
167.375887,1180,^,0.946927,0.260673,1.034783,1.035388,-0.017542,1.523570757694e-06,1.000000000000e-10,,,0.024976,0.978933,-0.002524,0.321805,0.000000,0.000000,0.000000
167.517730,1181,^,0.922026,0.303608,1.039775,1.040567,-0.020084,1.524624589307e-06,1.000000000000e-10,,,0.024975,0.978931,-0.002542,0.317330,0.000000,0.000000,0.000000
167.659574,1182,^,0.892718,0.344486,1.044793,1.045796,-0.022645,1.525307248598e-06,1.000000000000e-10,,,0.024975,0.978877,-0.002561,0.283099,0.000000,0.000000,0.000000
167.801418,1183,^,0.859250,0.382724,1.049836,1.051077,-0.025226,1.525744797202e-06,1.000000000000e-10,,,0.024976,0.978781,-0.002580,0.282742,0.000000,0.000000,0.000000
167.943262,1184,^,0.821911,0.417826,1.054903,1.056411,-0.027825,1.526016080370e-06,1.000000000000e-10,,,0.024977,0.978656,-0.002599,0.250181,0.000000,0.000000,0.000000
168.085106,1185,^,0.781029,0.449356,1.059997,1.061796,-0.030444,1.526173419449e-06,1.000000000000e-10,,,0.024978,0.978513,-0.002619,0.254721,0.000000,0.000000,0.000000
168.226950,1186,^,0.736974,0.476929,1.065115,1.067235,-0.033082,1.526253480738e-06,1.000000000000e-10,,,0.024978,0.978364,-0.002638,0.224802,0.000000,0.000000,0.000000
168.368794,1187,^,0.690148,0.500207,1.070260,1.072728,-0.035740,1.526283214777e-06,1.000000000000e-10,,,0.024978,0.978221,-0.002658,0.234792,0.000000,0.000000,0.000000
168.510638,1188,^,0.640987,0.518903,1.075430,1.078275,-0.038417,1.526283237877e-06,1.000000000000e-10,,,0.024975,0.978095,-0.002678,0.208312,0.000000,0.000000,0.000000
168.652482,1189,^,0.589950,0.532773,1.080626,1.083876,-0.041115,1.526269840368e-06,1.000000000000e-10,,,0.024969,0.977997,-0.002697,0.224107,0.000000,0.000000,0.000000
168.794326,1190,^,0.537524,0.541626,1.085848,1.089532,-0.043832,1.526256241017e-06,1.000000000000e-10,,,0.024961,0.977935,-0.002717,0.201676,0.000000,0.000000,0.000000
168.936170,1191,^,0.484210,0.545319,1.091096,1.095245,-0.046570,1.526253429977e-06,1.000000000000e-10,,,0.024950,0.977913,-0.002738,0.223450,0.000000,0.000000,0.000000
169.078014,1192,^,0.430527,0.543765,1.096370,1.101013,-0.049328,1.526270803215e-06,1.000000000000e-10,,,0.024936,0.977934,-0.002758,0.205458,0.000000,0.000000,0.000000
169.219858,1193,^,0.377000,0.536927,1.101671,1.106839,-0.052106,1.526316721872e-06,1.000000000000e-10,,,0.024919,0.977995,-0.002778,0.233204,0.000000,0.000000,0.000000
169.361702,1194,^,0.324157,0.524824,1.106998,1.112722,-0.054905,1.526399099740e-06,1.000000000000e-10,,,0.024901,0.978092,-0.002799,0.219799,0.000000,0.000000,0.000000
169.503546,1195,^,0.272527,0.507531,1.112352,1.118663,-0.057725,1.526526119237e-06,1.000000000000e-10,,,0.024882,0.978217,-0.002820,0.253326,0.000000,0.000000,0.000000
169.645390,1196,^,0.222631,0.485178,1.117732,1.124663,-0.060566,1.526707200209e-06,1.000000000000e-10,,,0.024864,0.978358,-0.002841,0.244402,0.000000,0.000000,0.000000
169.787234,1197,^,0.174977,0.457953,1.123140,1.130721,-0.063427,1.526954407217e-06,1.000000000000e-10,,,0.024847,0.978504,-0.002862,0.283310,0.000000,0.000000,0.000000
169.929078,1198,^,0.130058,0.426102,1.128574,1.136840,-0.066311,1.527284606901e-06,1.000000000000e-10,,,0.024834,0.978639,-0.002883,0.278514,0.000000,0.000000,0.000000
170.070922,1199,^,0.088343,0.389933,1.134036,1.143018,-0.069215,1.527722936494e-06,1.000000000000e-10,,,0.024827,0.978751,-0.002904,0.322172,0.000000,0.000000,0.000000
170.212766,1200,&,0.088343,0.390912,1.135384,1.144548,-0.069933,1.466864814007e-06,1.000000000000e-10,,,0.024847,0.979360,-0.000718,0.279807,0.000000,0.000000,0.000000
170.354610,1201,&,0.088343,0.391894,1.136737,1.146085,-0.070654,1.402932686155e-06,1.000000000000e-10,,,0.024840,0.980108,-0.000721,0.323787,0.000000,0.000000,0.000000
170.496454,1202,&,0.088343,0.392878,1.138095,1.147630,-0.071378,1.340575882040e-06,1.000000000000e-10,,,0.024726,0.980892,-0.000724,0.281107,0.000000,0.000000,0.000000
170.638298,1203,&,0.088343,0.393865,1.139459,1.149183,-0.072106,1.277517140558e-06,1.000000000000e-10,,,0.024408,0.981438,-0.000728,0.325284,0.000000,0.000000,0.000000
170.780142,1204,&,0.088343,0.394855,1.140827,1.150744,-0.072837,1.221356301068e-06,1.000000000000e-10,,,0.023812,0.981684,-0.000731,0.282413,0.000000,0.000000,0.000000
170.921986,1205,&,0.088343,0.395846,1.142201,1.152312,-0.073571,1.174536790307e-06,1.000000000000e-10,,,0.022888,0.981469,-0.000734,0.326663,0.000000,0.000000,0.000000
171.063830,1206,&,0.088343,0.396841,1.143581,1.153888,-0.074308,1.144487781937e-06,1.000000000000e-10,,,0.021651,0.980542,-0.000737,0.283726,0.000000,0.000000,0.000000
171.205674,1207,&,0.088343,0.397837,1.144965,1.155473,-0.075048,1.139003623662e-06,1.000000000000e-10,,,0.020262,0.979224,-0.000740,0.327923,0.000000,0.000000,0.000000
171.347518,1208,&,0.088343,0.398837,1.146355,1.157065,-0.075792,1.135862136400e-06,1.000000000000e-10,,,0.018988,0.978156,-0.000744,0.285045,0.000000,0.000000,0.000000
171.489362,1209,&,0.088343,0.399839,1.147750,1.158665,-0.076539,1.115331065653e-06,1.000000000000e-10,,,0.017973,0.977537,-0.000747,0.329064,0.000000,0.000000,0.000000
171.631206,1210,&,0.088343,0.400843,1.149150,1.160273,-0.077289,1.082673798645e-06,1.000000000000e-10,,,0.017238,0.977371,-0.000750,0.286371,0.000000,0.000000,0.000000
171.773050,1211,&,0.088343,0.401850,1.150556,1.161890,-0.078043,1.043380432616e-06,1.000000000000e-10,,,0.016753,0.977585,-0.000754,0.330085,0.000000,0.000000,0.000000
171.914894,1212,&,0.088343,0.402859,1.151967,1.163514,-0.078800,1.000222376801e-06,1.000000000000e-10,,,0.016469,0.978065,-0.000757,0.287704,0.000000,0.000000,0.000000
172.056738,1213,&,0.088343,0.403871,1.153384,1.165147,-0.079560,9.547169678974e-07,1.000000000000e-10,,,0.016331,0.978683,-0.000760,0.330988,0.000000,0.000000,0.000000
172.198582,1214,&,0.088343,0.404885,1.154805,1.166788,-0.080324,9.078504657006e-07,1.000000000000e-10,,,0.016285,0.979327,-0.000764,0.289043,0.000000,0.000000,0.000000
172.340426,1215,&,0.088343,0.405902,1.156233,1.168437,-0.081091,8.603614279174e-07,1.000000000000e-10,,,0.016281,0.979912,-0.000767,0.331772,0.000000,0.000000,0.000000
172.482270,1216,&,0.088343,0.406922,1.157665,1.170094,-0.081861,8.128527981756e-07,1.000000000000e-10,,,0.016277,0.980379,-0.000770,0.290390,0.000000,0.000000,0.000000
172.624113,1217,&,0.088343,0.407944,1.159103,1.171760,-0.082635,7.658361093545e-07,1.000000000000e-10,,,0.016239,0.980694,-0.000774,0.332437,0.000000,0.000000,0.000000
172.765957,1218,&,0.088343,0.408969,1.160547,1.173434,-0.083412,7.197472557423e-07,1.000000000000e-10,,,0.016144,0.980841,-0.000777,0.291743,0.000000,0.000000,0.000000
172.907801,1219,&,0.088343,0.409996,1.161996,1.175117,-0.084193,6.749501125189e-07,1.000000000000e-10,,,0.015980,0.980815,-0.000781,0.332984,0.000000,0.000000,0.000000
173.049645,1220,&,0.088343,0.411026,1.163450,1.176808,-0.084977,6.317353664651e-07,1.000000000000e-10,,,0.015745,0.980625,-0.000784,0.293102,0.000000,0.000000,0.000000
173.191489,1221,&,0.088343,0.412058,1.164910,1.178507,-0.085765,5.903181957261e-07,1.000000000000e-10,,,0.015445,0.980288,-0.000788,0.333414,0.000000,0.000000,0.000000
173.333333,1222,&,0.088343,0.413093,1.166375,1.180215,-0.086555,5.508367301132e-07,1.000000000000e-10,,,0.015098,0.979834,-0.000791,0.294469,0.000000,0.000000,0.000000
173.475177,1223,&,0.088343,0.414131,1.167846,1.181932,-0.087350,5.133523585672e-07,1.000000000000e-10,,,0.014724,0.979308,-0.000794,0.333727,0.000000,0.000000,0.000000
173.617021,1224,&,0.088343,0.415171,1.169322,1.183657,-0.088148,4.778524599263e-07,1.000000000000e-10,,,0.014349,0.978772,-0.000798,0.295842,0.000000,0.000000,0.000000
173.758865,1225,&,0.088343,0.416214,1.170804,1.185391,-0.088949,4.442558222224e-07,1.000000000000e-10,,,0.013999,0.978301,-0.000801,0.333926,0.000000,0.000000,0.000000
173.900709,1226,&,0.088343,0.417259,1.172292,1.187134,-0.089754,4.124208015834e-07,1.000000000000e-10,,,0.013698,0.977979,-0.000805,0.297222,0.000000,0.000000,0.000000
174.042553,1227,&,0.088343,0.418307,1.173785,1.188886,-0.090563,3.821561223575e-07,1.000000000000e-10,,,0.013465,0.977886,-0.000809,0.334011,0.000000,0.000000,0.000000
174.184397,1228,&,0.088343,0.419358,1.175284,1.190646,-0.091375,3.532341307680e-07,1.000000000000e-10,,,0.013312,0.978077,-0.000812,0.298610,0.000000,0.000000,0.000000
174.326241,1229,&,0.088343,0.420412,1.176788,1.192415,-0.092190,3.254063039595e-07,1.000000000000e-10,,,0.013236,0.978572,-0.000816,0.333983,0.000000,0.000000,0.000000
174.468085,1230,&,0.088343,0.421468,1.178298,1.194193,-0.093010,2.984209382010e-07,1.000000000000e-10,,,0.013226,0.979351,-0.000819,0.300004,0.000000,0.000000,0.000000
174.609929,1231,&,0.088343,0.422526,1.179814,1.195980,-0.093832,2.720433234931e-07,1.000000000000e-10,,,0.013252,0.980356,-0.000823,0.333845,0.000000,0.000000,0.000000
174.751773,1232,&,0.088343,0.423587,1.181335,1.197776,-0.094659,2.460796803411e-07,1.338466202862e-10,,,0.013268,0.981514,-0.000826,0.348558,0.000000,0.000000,0.000000
174.893617,1233,&,0.088343,0.424651,1.182862,1.199581,-0.095489,2.204085634744e-07,4.822825281453e-10,,,0.013215,0.982940,-0.000830,0.370786,0.000000,0.000000,0.000000
175.035461,1234,&,0.088343,0.425718,1.184394,1.201395,-0.096322,1.987648787925e-07,1.348124814597e-09,,,0.013003,0.984482,-0.000834,0.377314,0.000000,0.000000,0.000000
175.177305,1235,&,0.088343,0.426787,1.185933,1.203218,-0.097160,1.785189878982e-07,3.134284839063e-09,,,0.012528,0.985798,-0.000837,0.387070,0.000000,0.000000,0.000000
175.319149,1236,&,0.088343,0.427859,1.187477,1.205051,-0.098001,1.601049275534e-07,6.358442257252e-09,,,0.011714,0.986976,-0.000841,0.384695,0.000000,0.000000,0.000000
175.460993,1237,&,0.088343,0.428934,1.189027,1.206892,-0.098845,1.443628453130e-07,1.163183086669e-08,,,0.010513,0.987908,-0.000845,0.381535,0.000000,0.000000,0.000000
175.602837,1238,&,0.088343,0.430012,1.190582,1.208743,-0.099694,1.340102577491e-07,1.963185497733e-08,,,0.008943,0.987555,-0.000848,0.369944,0.000000,0.000000,0.000000
175.744681,1239,&,0.088343,0.431092,1.192144,1.210603,-0.100546,1.323004765154e-07,3.107097543225e-08,,,0.007202,0.984955,-0.000852,0.354092,0.000000,0.000000,0.000000
175.886525,1240,&,0.088343,0.432174,1.193711,1.212473,-0.101401,1.309395029748e-07,4.666382174277e-08,,,0.005608,0.980635,-0.000856,0.333164,0.000000,0.000000,0.000000
176.028369,1241,&,0.088343,0.433260,1.195284,1.214352,-0.102261,1.241885601335e-07,6.709428954460e-08,,,0.004317,0.974967,-0.000859,0.238716,0.000000,0.000000,0.000000
176.170213,1242,&,0.088343,0.434348,1.196863,1.216240,-0.103124,1.143779746882e-07,9.298425907123e-08,,,0.003348,0.968625,-0.000863,0.206950,0.000000,0.000000,0.000000
176.312057,1243,&,0.088343,0.435439,1.198447,1.218138,-0.103991,1.032806977724e-07,1.248654372546e-07,,,0.002670,0.963141,-0.000867,0.132589,0.000000,0.000000,0.000000
176.453901,1244,&,0.088343,0.436533,1.200038,1.220045,-0.104862,9.173834417956e-08,1.631556488663e-07,,,0.002233,0.960456,-0.000871,0.113338,0.000000,0.000000,0.000000
176.595745,1245,&,0.088343,0.437629,1.201634,1.221962,-0.105737,8.021223331902e-08,2.081406649418e-07,,,0.001982,0.961457,-0.000875,0.061213,0.000000,0.000000,0.000000
176.737589,1246,&,0.088343,0.438729,1.203237,1.223889,-0.106615,6.900550034486e-08,2.599623495780e-07,,,0.001862,0.965183,-0.000878,0.051647,0.000000,0.000000,0.000000
176.879433,1247,&,0.088343,0.439831,1.204845,1.225825,-0.107497,5.834298859676e-08,3.186135168280e-07,,,0.001823,0.969816,-0.000882,0.088204,0.000000,0.000000,0.000000
177.021277,1248,&,0.088343,0.440935,1.206459,1.227772,-0.108383,4.840034681121e-08,3.200191447949e-07,,,0.001819,0.974003,-0.000886,0.093441,0.000000,0.000000,0.000000
177.163121,1249,&,0.088343,0.442043,1.208079,1.229727,-0.109273,3.931409978432e-08,3.200191447949e-07,,,0.001817,0.977180,-0.000890,0.147596,0.000000,0.000000,0.000000
177.304965,1250,&,0.088343,0.443153,1.209705,1.231693,-0.110167,3.118438127759e-08,3.200191447949e-07,,,0.001789,0.979261,-0.000894,0.145590,0.000000,0.000000,0.000000
177.446809,1251,&,0.088343,0.444266,1.211337,1.233669,-0.111065,2.407510720211e-08,3.200191447949e-07,,,0.001721,0.980315,-0.000898,0.201499,0.000000,0.000000,0.000000
177.588652,1252,&,0.088343,0.445382,1.212975,1.235654,-0.111966,1.801375663072e-08,3.200191447949e-07,,,0.001606,0.980380,-0.000902,0.196268,0.000000,0.000000,0.000000
177.730496,1253,&,0.088343,0.446501,1.214619,1.237650,-0.112872,1.299182810667e-08,3.200191447949e-07,,,0.001448,0.979382,-0.000906,0.251569,0.000000,0.000000,0.000000
177.872340,1254,&,0.088343,0.447623,1.216269,1.239655,-0.113781,8.966513807899e-09,3.200191447949e-07,,,0.001256,0.977057,-0.000909,0.236817,0.000000,0.000000,0.000000
178.014184,1255,&,0.088343,0.448747,1.217925,1.241671,-0.114695,5.863845375117e-09,3.200191447949e-07,,,0.001048,0.972873,-0.000913,0.229043,0.000000,0.000000,0.000000
178.156028,1256,&,0.088343,0.449874,1.219587,1.243697,-0.115612,3.583380914776e-09,3.200191447949e-07,,,0.000842,0.965981,-0.000917,0.189472,0.000000,0.000000,0.000000
178.297872,1257,&,0.088343,0.451004,1.221256,1.245733,-0.116533,2.004368963490e-09,3.200191447949e-07,,,0.000657,0.955632,-0.000921,0.181618,0.000000,0.000000,0.000000
178.439716,1258,&,0.088343,0.452137,1.222930,1.247779,-0.117459,9.932193515515e-10,3.200191447949e-07,,,0.000511,0.943345,-0.000925,0.141620,0.000000,0.000000,0.000000
178.581560,1259,&,0.088343,0.453273,1.224611,1.249836,-0.118388,4.120232253762e-10,3.200191447949e-07,,,0.000413,0.936875,-0.000929,0.135961,0.000000,0.000000,0.000000
178.723404,1260,&,0.088343,0.454411,1.226297,1.251902,-0.119321,1.277904024080e-10,3.200191447949e-07,,,0.000367,0.946463,-0.000933,0.097188,0.000000,0.000000,0.000000
178.865248,1261,&,0.088343,0.455553,1.227990,1.253980,-0.120259,2.200803429766e-11,3.200191447949e-07,,,0.000365,0.970337,-0.000937,0.094370,0.000000,0.000000,0.000000
179.007092,1262,&,0.088343,0.456697,1.229689,1.256067,-0.121200,6.351893542442e-14,3.200191447949e-07,,,0.000383,1.000000,-0.000941,0.062324,0.000000,0.000000,0.000000
179.148936,1263,&,0.088343,0.457844,1.231394,1.258166,-0.122146,0.000000000000e+00,3.200191447949e-07,,,0.000385,1.000000,-0.000946,0.063963,0.000000,0.000000,0.000000
179.290780,1264,&,0.088343,0.458994,1.233105,1.260274,-0.123095,0.000000000000e+00,3.200191447949e-07,,,0.000387,1.000000,-0.000950,0.050020,0.000000,0.000000,0.000000
179.432624,1265,&,0.088343,0.460147,1.234823,1.262394,-0.124049,0.000000000000e+00,3.200191447949e-07,,,0.000389,1.000000,-0.000954,0.050186,0.000000,0.000000,0.000000
179.574468,1266,&,0.088343,0.461303,1.236547,1.264524,-0.125007,0.000000000000e+00,3.200191447949e-07,,,0.000391,1.000000,-0.000958,0.063088,0.000000,0.000000,0.000000
179.716312,1267,&,0.088343,0.462461,1.238277,1.266664,-0.125969,0.000000000000e+00,3.200191447949e-07,,,0.000393,1.000000,-0.000962,0.053944,0.000000,0.000000,0.000000
179.858156,1268,&,0.088343,0.463623,1.240013,1.268816,-0.126935,0.000000000000e+00,3.200191447949e-07,,,0.000395,1.000000,-0.000966,0.075104,0.000000,0.000000,0.000000
180.000000,1269,&,0.088343,0.464788,1.241755,1.270978,-0.127906,0.000000000000e+00,3.200191447949e-07,,,0.000397,1.000000,-0.000970,0.056727,0.000000,0.000000,0.000000
180.141844,1270,&,0.088343,0.465955,1.243504,1.273151,-0.128880,0.000000000000e+00,3.200191447949e-07,,,0.000399,1.000000,-0.000975,0.079304,0.000000,0.000000,0.000000
180.283688,1271,&,0.088343,0.467125,1.245260,1.275336,-0.129859,0.000000000000e+00,3.200191447949e-07,,,0.000401,1.000000,-0.000979,0.054714,0.000000,0.000000,0.000000
180.425532,1272,&,0.088343,0.468299,1.247021,1.277531,-0.130842,0.000000000000e+00,3.200191447949e-07,,,0.000403,1.000000,-0.000983,0.074450,0.000000,0.000000,0.000000
180.567376,1273,&,0.088343,0.469475,1.248789,1.279737,-0.131829,0.000000000000e+00,3.200191447949e-07,,,0.000405,1.000000,-0.000987,0.049382,0.000000,0.000000,0.000000
180.709220,1274,&,0.088343,0.470654,1.250563,1.281954,-0.132821,0.000000000000e+00,3.200191447949e-07,,,0.000407,1.000000,-0.000991,0.061098,0.000000,0.000000,0.000000
180.851064,1275,&,0.088343,0.471836,1.252344,1.284183,-0.133816,0.000000000000e+00,3.200191447949e-07,,,0.000409,1.000000,-0.000996,0.049336,0.000000,0.000000,0.000000
180.992908,1276,&,0.088343,0.473022,1.254131,1.286422,-0.134817,0.000000000000e+00,3.200191447949e-07,,,0.000411,1.000000,-0.001000,0.047444,0.000000,0.000000,0.000000
181.134752,1277,&,0.088343,0.474210,1.255924,1.288673,-0.135821,0.000000000000e+00,3.200191447949e-07,,,0.000413,1.000000,-0.001004,0.073727,0.000000,0.000000,0.000000
181.276596,1278,&,0.088343,0.475401,1.257724,1.290935,-0.136830,0.000000000000e+00,3.200191447949e-07,,,0.000415,1.000000,-0.001009,0.057249,0.000000,0.000000,0.000000
181.418440,1279,&,0.088343,0.476595,1.259531,1.293209,-0.137843,0.000000000000e+00,3.200191447949e-07,,,0.000417,1.000000,-0.001013,0.111230,0.000000,0.000000,0.000000
181.560284,1280,&,0.088343,0.477792,1.261344,1.295494,-0.138860,0.000000000000e+00,3.200191447949e-07,,,0.000419,1.000000,-0.001017,0.096077,0.000000,0.000000,0.000000
181.702128,1281,&,0.088343,0.478992,1.263163,1.297790,-0.139882,0.000000000000e+00,3.200191447949e-07,,,0.000421,1.000000,-0.001022,0.158912,0.000000,0.000000,0.000000
181.843972,1282,&,0.088343,0.480195,1.264989,1.300099,-0.140908,0.000000000000e+00,3.200191447949e-07,,,0.000424,1.000000,-0.001026,0.148538,0.000000,0.000000,0.000000
181.985816,1283,&,0.088343,0.481402,1.266821,1.302418,-0.141939,0.000000000000e+00,3.200191447949e-07,,,0.000426,1.000000,-0.001031,0.212532,0.000000,0.000000,0.000000
182.127660,1284,&,0.088343,0.482611,1.268660,1.304750,-0.142974,0.000000000000e+00,3.200191447949e-07,,,0.000428,1.000000,-0.001035,0.197727,0.000000,0.000000,0.000000
182.269504,1285,&,0.088343,0.483823,1.270506,1.307093,-0.144013,0.000000000000e+00,3.200191447949e-07,,,0.000430,1.000000,-0.001039,0.262953,0.000000,0.000000,0.000000
182.411348,1286,&,0.088343,0.485038,1.272358,1.309447,-0.145057,0.000000000000e+00,3.200191447949e-07,,,0.000432,1.000000,-0.001044,0.236742,0.000000,0.000000,0.000000
182.553191,1287,&,0.088343,0.486257,1.274217,1.311814,-0.146105,0.000000000000e+00,3.200191447949e-07,,,0.000434,1.000000,-0.001048,0.237532,0.000000,0.000000,0.000000
182.695035,1288,&,0.088343,0.487478,1.276082,1.314193,-0.147158,0.000000000000e+00,3.200191447949e-07,,,0.000436,1.000000,-0.001053,0.188450,0.000000,0.000000,0.000000
182.836879,1289,&,0.088343,0.488702,1.277954,1.316583,-0.148216,0.000000000000e+00,3.200191447949e-07,,,0.000439,1.000000,-0.001057,0.191366,0.000000,0.000000,0.000000
182.978723,1290,&,0.088343,0.489930,1.279833,1.318986,-0.149278,0.000000000000e+00,3.200191447949e-07,,,0.000441,1.000000,-0.001062,0.140280,0.000000,0.000000,0.000000
183.120567,1291,&,0.088343,0.491161,1.281718,1.321401,-0.150344,0.000000000000e+00,3.200191447949e-07,,,0.000443,1.000000,-0.001066,0.147341,0.000000,0.000000,0.000000
183.262411,1292,&,0.088343,0.492394,1.283610,1.323827,-0.151415,0.000000000000e+00,3.200191447949e-07,,,0.000445,1.000000,-0.001071,0.095843,0.000000,0.000000,0.000000
183.404255,1293,&,0.088343,0.493631,1.285509,1.326266,-0.152491,0.000000000000e+00,3.200191447949e-07,,,0.000448,1.000000,-0.001076,0.107848,0.000000,0.000000,0.000000
183.546099,1294,&,0.088343,0.494871,1.287414,1.328718,-0.153571,0.000000000000e+00,3.200191447949e-07,,,0.000450,1.000000,-0.001080,0.058106,0.000000,0.000000,0.000000
183.687943,1295,&,0.088343,0.496114,1.289326,1.331181,-0.154656,0.000000000000e+00,3.200191447949e-07,,,0.000452,1.000000,-0.001085,0.075038,0.000000,0.000000,0.000000
183.829787,1296,&,0.088343,0.497360,1.291245,1.333657,-0.155746,0.000000000000e+00,3.200191447949e-07,,,0.000454,1.000000,-0.001090,0.036728,0.000000,0.000000,0.000000
183.971631,1297,&,0.088343,0.498609,1.293171,1.336146,-0.156840,0.000000000000e+00,3.200191447949e-07,,,0.000457,1.000000,-0.001094,0.052226,0.000000,0.000000,0.000000
184.113475,1298,&,0.088343,0.499862,1.295104,1.338647,-0.157939,0.000000000000e+00,3.200191447949e-07,,,0.000459,1.000000,-0.001099,0.044846,0.000000,0.000000,0.000000
184.255319,1299,&,0.088343,0.501117,1.297043,1.341160,-0.159042,0.000000000000e+00,3.200191447949e-07,,,0.000461,1.000000,-0.001104,0.040308,0.000000,0.000000,0.000000
184.397163,1300,&,0.088343,0.502376,1.298989,1.343687,-0.160150,0.000000000000e+00,3.200191447949e-07,,,0.000464,1.000000,-0.001108,0.055210,0.000000,0.000000,0.000000
184.539007,1301,&,0.088343,0.503638,1.300942,1.346226,-0.161263,0.000000000000e+00,3.200191447949e-07,,,0.000466,1.000000,-0.001113,0.035694,0.000000,0.000000,0.000000
184.680851,1302,&,0.088343,0.504903,1.302902,1.348777,-0.162381,0.000000000000e+00,3.200191447949e-07,,,0.000468,1.000000,-0.001118,0.058969,0.000000,0.000000,0.000000
184.822695,1303,&,0.088343,0.506171,1.304869,1.351342,-0.163504,0.000000000000e+00,3.200191447949e-07,,,0.000471,1.000000,-0.001123,0.035404,0.000000,0.000000,0.000000
184.964539,1304,&,0.088343,0.507443,1.306843,1.353919,-0.164631,0.000000000000e+00,3.200191447949e-07,,,0.000473,1.000000,-0.001127,0.053976,0.000000,0.000000,0.000000
185.106383,1305,&,0.088343,0.508717,1.308824,1.356510,-0.165763,0.000000000000e+00,3.200191447949e-07,,,0.000475,1.000000,-0.001132,0.041856,0.000000,0.000000,0.000000
185.248227,1306,&,0.088343,0.509995,1.310811,1.359113,-0.166900,0.000000000000e+00,3.200191447949e-07,,,0.000478,1.000000,-0.001137,0.040952,0.000000,0.000000,0.000000
185.390071,1307,&,0.088343,0.511276,1.312806,1.361730,-0.168042,0.000000000000e+00,3.200191447949e-07,,,0.000480,1.000000,-0.001142,0.059988,0.000000,0.000000,0.000000
185.531915,1308,&,0.088343,0.512560,1.314807,1.364359,-0.169188,0.000000000000e+00,3.200191447949e-07,,,0.000483,1.000000,-0.001147,0.027854,0.000000,0.000000,0.000000
185.673759,1309,&,0.088343,0.513848,1.316816,1.367002,-0.170340,0.000000000000e+00,3.200191447949e-07,,,0.000485,1.000000,-0.001152,0.090347,0.000000,0.000000,0.000000
185.815603,1310,&,0.088343,0.515138,1.318832,1.369658,-0.171496,0.000000000000e+00,3.200191447949e-07,,,0.000487,1.000000,-0.001156,0.054074,0.000000,0.000000,0.000000
185.957447,1311,&,0.088343,0.516432,1.320854,1.372328,-0.172658,0.000000000000e+00,3.200191447949e-07,,,0.000490,1.000000,-0.001161,0.130891,0.000000,0.000000,0.000000
186.099291,1312,&,0.088343,0.517729,1.322884,1.375011,-0.173824,0.000000000000e+00,3.200191447949e-07,,,0.000492,1.000000,-0.001166,0.095136,0.000000,0.000000,0.000000
186.241135,1313,&,0.088343,0.519030,1.324921,1.377707,-0.174995,0.000000000000e+00,3.200191447949e-07,,,0.000495,1.000000,-0.001171,0.180737,0.000000,0.000000,0.000000
186.382979,1314,&,0.088343,0.520334,1.326965,1.380417,-0.176172,0.000000000000e+00,3.200191447949e-07,,,0.000497,1.000000,-0.001176,0.149103,0.000000,0.000000,0.000000
186.524823,1315,&,0.088343,0.521641,1.329016,1.383141,-0.177353,0.000000000000e+00,3.200191447949e-07,,,0.000500,1.000000,-0.001181,0.235286,0.000000,0.000000,0.000000
186.666667,1316,&,0.088343,0.522951,1.331074,1.385879,-0.178539,0.000000000000e+00,3.200191447949e-07,,,0.000502,1.000000,-0.001186,0.199603,0.000000,0.000000,0.000000
