t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
169.219858,1193,^,0.692321,0.494255,1.060707,1.062550,-0.030810,1.951255013146e-06,1.556575651942e-07,,,0.028427,0.975538,-0.002669,0.197827,0.000000,0.000000,0.000000
169.361702,1194,^,0.643246,0.513350,1.065923,1.068096,-0.033499,1.951265019130e-06,1.552669193356e-07,,,0.028434,0.975422,-0.002689,0.212529,0.000000,0.000000,0.000000
169.503546,1195,^,0.592275,0.527573,1.071164,1.073696,-0.036208,1.951274760337e-06,1.548047621506e-07,,,0.028440,0.975334,-0.002709,0.201618,0.000000,0.000000,0.000000
169.645390,1196,^,0.539892,0.536735,1.076431,1.079352,-0.038937,1.951284177001e-06,1.542845881753e-07,,,0.028442,0.975281,-0.002729,0.208594,0.000000,0.000000,0.000000
169.787234,1197,^,0.486599,0.540696,1.081724,1.085064,-0.041686,1.951293224227e-06,1.537551821831e-07,,,0.028442,0.975268,-0.002749,0.205661,0.000000,0.000000,0.000000
169.929078,1198,^,0.432913,0.539366,1.087043,1.090832,-0.044455,1.951301874094e-06,1.532253584759e-07,,,0.028438,0.975296,-0.002769,0.204482,0.000000,0.000000,0.000000
170.070922,1199,^,0.379358,0.532704,1.092389,1.096657,-0.047245,1.951310117125e-06,1.526542343277e-07,,,0.028432,0.975364,-0.002790,0.209801,0.000000,0.000000,0.000000
170.212766,1200,^,0.326466,0.520726,1.097760,1.102539,-0.050056,1.951317963064e-06,1.520658626089e-07,,,0.028424,0.975467,-0.002811,0.200353,0.000000,0.000000,0.000000
170.354610,1201,^,0.274763,0.503495,1.103158,1.108479,-0.052887,1.951325440897e-06,1.514855931483e-07,,,0.028414,0.975597,-0.002831,0.213878,0.000000,0.000000,0.000000
170.496454,1202,^,0.224770,0.481131,1.108583,1.114478,-0.055739,1.951332598123e-06,1.508995699315e-07,,,0.028403,0.975745,-0.002852,0.196369,0.000000,0.000000,0.000000
170.638298,1203,^,0.176998,0.453804,1.114034,1.120536,-0.058612,1.951339499276e-06,1.321218776445e-07,,,0.028392,0.975897,-0.002873,0.217728,0.000000,0.000000,0.000000
170.780142,1204,^,0.131940,0.421733,1.119512,1.126653,-0.061507,1.951346223744e-06,1.367850986583e-07,,,0.028384,0.976041,-0.002894,0.192692,0.000000,0.000000,0.000000
170.921986,1205,^,0.090066,0.385188,1.125017,1.132831,-0.064423,1.951352862958e-06,1.345834067731e-07,,,0.028379,0.976162,-0.002916,0.221195,0.000000,0.000000,0.000000
171.063830,1206,^,0.051820,0.344485,1.130549,1.139070,-0.067360,1.951359517051e-06,1.326729994325e-07,,,0.028378,0.976248,-0.002937,0.189471,0.000000,0.000000,0.000000
171.205674,1207,^,0.017616,0.299985,1.136108,1.145371,-0.070319,1.951366291104e-06,1.318552401424e-07,,,0.028384,0.976350,-0.002959,0.224134,0.000000,0.000000,0.000000
171.347518,1208,^,0.000000,0.249057,1.117192,1.124059,-0.060280,1.950828484770e-06,1.313530955075e-07,,,0.028398,0.976349,0.010039,0.183814,0.000000,0.000000,0.000000
171.489362,1209,^,0.000000,0.194600,1.073069,1.075738,-0.037194,1.950288342926e-06,1.308537297740e-07,,,0.028420,0.976110,0.023087,0.225790,0.000000,0.000000,0.000000
171.631206,1210,^,0.000000,0.142207,1.039659,1.040445,-0.020025,1.949908026165e-06,1.303566292606e-07,,,0.028450,0.975824,0.017169,0.185356,0.000000,0.000000,0.000000
171.773050,1211,^,0.000000,0.091272,1.016525,1.016661,-0.008296,1.949657678808e-06,1.298609800574e-07,,,0.028486,0.975489,0.011728,0.224710,0.000000,0.000000,0.000000
171.914894,1212,^,0.000000,0.041253,1.003398,1.003404,-0.001700,1.949518786601e-06,1.295921627827e-07,,,0.028528,0.974920,0.006596,0.186019,0.000000,0.000000,0.000000
172.056738,1213,^,0.000000,0.008358,1.000140,1.000140,-0.000070,1.934313787268e-06,1.293444567007e-07,,,0.028480,0.975363,0.001631,0.207721,0.000000,0.000000,0.000000
172.198582,1214,^,0.000830,0.058003,1.005058,1.005070,-0.002532,1.934325664030e-06,1.288694356387e-07,,,0.028440,0.975720,-0.002462,0.246197,0.000000,0.000000,0.000000
172.340426,1215,^,0.006589,0.107566,1.010000,1.010050,-0.005012,1.934337318518e-06,1.283706853328e-07,,,0.028406,0.975992,-0.002480,0.207804,0.000000,0.000000,0.000000
172.482270,1216,^,0.017269,0.156557,1.014966,1.015078,-0.007511,1.934348762103e-06,1.278677763421e-07,,,0.028380,0.976186,-0.002499,0.245735,0.000000,0.000000,0.000000
172.624113,1217,^,0.032814,0.204488,1.019957,1.020156,-0.010028,1.934360019391e-06,1.273589644537e-07,,,0.028361,0.976307,-0.002517,0.208644,0.000000,0.000000,0.000000
172.765957,1218,^,0.053118,0.250875,1.024972,1.025284,-0.012564,1.934371127559e-06,1.268424915529e-07,,,0.028349,0.976361,-0.002536,0.244521,0.000000,0.000000,0.000000
172.907801,1219,^,0.078028,0.295247,1.030012,1.030463,-0.015118,1.934382135181e-06,1.263166527465e-07,,,0.028344,0.976358,-0.002554,0.210224,0.000000,0.000000,0.000000
173.049645,1220,^,0.107343,0.337145,1.035077,1.035692,-0.017692,1.934393100580e-06,1.257798626909e-07,,,0.028343,0.976306,-0.002573,0.242588,0.000000,0.000000,0.000000
173.191489,1221,^,0.140818,0.376132,1.040167,1.040974,-0.020284,1.934404089761e-06,1.252307184873e-07,,,0.028346,0.976215,-0.002592,0.212495,0.000000,0.000000,0.000000
173.333333,1222,^,0.178165,0.411795,1.045282,1.046307,-0.022895,1.934415174003e-06,1.246680565899e-07,,,0.028353,0.976097,-0.002611,0.239997,0.000000,0.000000,0.000000
173.475177,1223,^,0.219052,0.443751,1.050422,1.051693,-0.025526,1.934426427194e-06,1.240910013582e-07,,,0.028361,0.975962,-0.002631,0.215383,0.000000,0.000000,0.000000
173.617021,1224,^,0.263112,0.471646,1.055587,1.057132,-0.028176,1.934437923007e-06,1.234990031672e-07,,,0.028370,0.975823,-0.002650,0.236838,0.000000,0.000000,0.000000
173.758865,1225,^,0.309943,0.495167,1.060777,1.062624,-0.030846,1.934449732037e-06,1.228918643646e-07,,,0.028379,0.975690,-0.002670,0.218784,0.000000,0.000000,0.000000
173.900709,1226,^,0.359108,0.514038,1.065993,1.068171,-0.033535,1.934461918994e-06,1.222697518040e-07,,,0.028386,0.975576,-0.002689,0.233226,0.000000,0.000000,0.000000
174.042553,1227,^,0.410147,0.528027,1.071235,1.073772,-0.036244,1.934474540078e-06,1.216331951966e-07,,,0.028391,0.975490,-0.002709,0.222575,0.000000,0.000000,0.000000
174.184397,1228,^,0.462576,0.536949,1.076503,1.079429,-0.038974,1.934487640644e-06,1.209830710614e-07,,,0.028394,0.975439,-0.002729,0.229293,0.000000,0.000000,0.000000
174.326241,1229,^,0.515890,0.540665,1.081796,1.085141,-0.041723,1.934501253239e-06,1.203205726257e-07,,,0.028394,0.975428,-0.002749,0.226613,0.000000,0.000000,0.000000
174.468085,1230,^,0.569573,0.539087,1.087116,1.090910,-0.044493,1.934515396115e-06,1.196471665860e-07,,,0.028390,0.975458,-0.002770,0.225188,0.000000,0.000000,0.000000
174.609929,1231,^,0.623099,0.532179,1.092461,1.096736,-0.047283,1.934530072278e-06,1.189645381778e-07,,,0.028384,0.975528,-0.002790,0.230744,0.000000,0.000000,0.000000
174.751773,1232,^,0.675939,0.519956,1.097833,1.102619,-0.050094,1.934545269114e-06,1.182745264945e-07,,,0.028375,0.975632,-0.002811,0.221072,0.000000,0.000000,0.000000
174.893617,1233,^,0.727566,0.502487,1.103231,1.108560,-0.052925,1.934560958636e-06,1.158493849312e-07,,,0.028365,0.975763,-0.002832,0.234806,0.000000,0.000000,0.000000
175.035461,1234,^,0.777459,0.479892,1.108656,1.114559,-0.055778,1.934577098337e-06,1.137206263456e-07,,,0.028354,0.975910,-0.002852,0.217105,0.000000,0.000000,0.000000
175.177305,1235,^,0.825107,0.452343,1.114108,1.120618,-0.058651,1.934593632636e-06,1.136211730810e-07,,,0.028344,0.976062,-0.002873,0.238637,0.000000,0.000000,0.000000
175.319149,1236,^,0.870021,0.420063,1.119586,1.126737,-0.061546,1.934610494869e-06,1.135228001571e-07,,,0.028336,0.976204,-0.002895,0.213448,0.000000,0.000000,0.000000
175.460993,1237,^,0.911729,0.383323,1.125091,1.132915,-0.064462,1.934627609762e-06,1.134236736069e-07,,,0.028331,0.976325,-0.002916,0.242081,0.000000,0.000000,0.000000
175.602837,1238,^,0.949790,0.342442,1.130624,1.139155,-0.067400,1.934644896291e-06,1.133220790465e-07,,,0.028330,0.976408,-0.002938,0.210252,0.000000,0.000000,0.000000
175.744681,1239,^,0.983791,0.297782,1.136183,1.145456,-0.070359,1.934662270826e-06,1.132164852773e-07,,,0.028336,0.976515,-0.002959,0.244995,0.000000,0.000000,0.000000
175.886525,1240,^,1.000000,0.246454,1.114880,1.121479,-0.059059,1.934298669634e-06,1.131055995564e-07,,,0.028351,0.976497,0.011300,0.204360,0.000000,0.000000,0.000000
176.028369,1241,^,1.000000,0.192108,1.071271,1.073811,-0.036263,1.933762786650e-06,1.129884125538e-07,,,0.028374,0.976256,0.022796,0.246153,0.000000,0.000000,0.000000
176.170213,1242,^,1.000000,0.139796,1.038350,1.039086,-0.019358,1.933386231634e-06,1.128642314567e-07,,,0.028404,0.975970,0.016905,0.205876,0.000000,0.000000,0.000000
176.312057,1243,^,1.000000,0.088916,1.015689,1.015812,-0.007875,1.933139538614e-06,1.127327001643e-07,,,0.028440,0.975634,0.011483,0.245096,0.000000,0.000000,0.000000
176.453901,1244,^,1.000000,0.038927,1.003026,1.003031,-0.001514,1.933004505313e-06,1.125938060446e-07,,,0.028484,0.974974,0.006361,0.206518,0.000000,0.000000,0.000000
176.595745,1245,^,1.000000,0.010677,1.000228,1.000228,-0.000114,1.919570189590e-06,1.125938060446e-07,,,0.028436,0.975526,0.001400,0.223488,0.000000,0.000000,0.000000
176.737589,1246,^,0.998940,0.060322,1.005146,1.005160,-0.002576,1.919586675849e-06,1.125938060446e-07,,,0.028395,0.975877,-0.002462,0.261873,0.000000,0.000000,0.000000
176.879433,1247,^,0.992950,0.109863,1.010089,1.010140,-0.005057,1.919602298287e-06,1.125938060446e-07,,,0.028362,0.976144,-0.002481,0.223593,0.000000,0.000000,0.000000
177.021277,1248,^,0.982042,0.158808,1.015056,1.015169,-0.007556,1.919617084186e-06,1.125938060446e-07,,,0.028336,0.976333,-0.002499,0.261389,0.000000,0.000000,0.000000
177.163121,1249,^,0.966274,0.206670,1.020047,1.020248,-0.010074,1.919631100942e-06,1.125938060446e-07,,,0.028317,0.976450,-0.002517,0.224455,0.000000,0.000000,0.000000
177.304965,1250,^,0.945753,0.252967,1.025063,1.025377,-0.012610,1.919644454256e-06,1.125938060446e-07,,,0.028305,0.976501,-0.002536,0.260155,0.000000,0.000000,0.000000
177.446809,1251,^,0.920636,0.297226,1.030103,1.030556,-0.015164,1.919657284784e-06,1.125938060446e-07,,,0.028300,0.976495,-0.002555,0.226052,0.000000,0.000000,0.000000
177.588652,1252,^,0.891124,0.338992,1.035169,1.035787,-0.017738,1.919669763331e-06,1.125938060446e-07,,,0.028299,0.976441,-0.002574,0.258206,0.000000,0.000000,0.000000
177.730496,1253,^,0.857466,0.377827,1.040259,1.041069,-0.020331,1.919682084762e-06,1.125938060446e-07,,,0.028303,0.976349,-0.002593,0.228338,0.000000,0.000000,0.000000
177.872340,1254,^,0.819951,0.413320,1.045374,1.046403,-0.022942,1.919694460840e-06,1.125938060446e-07,,,0.028309,0.976229,-0.002612,0.255603,0.000000,0.000000,0.000000
178.014184,1255,^,0.778912,0.445088,1.050514,1.051790,-0.025573,1.919707112261e-06,1.125938060446e-07,,,0.028318,0.976094,-0.002631,0.231236,0.000000,0.000000,0.000000
178.156028,1256,^,0.734719,0.472781,1.055680,1.057230,-0.028224,1.919720260169e-06,1.125938060446e-07,,,0.028327,0.975956,-0.002650,0.252437,0.000000,0.000000,0.000000
178.297872,1257,^,0.687776,0.496087,1.060871,1.062724,-0.030894,1.919734117493e-06,1.125938060446e-07,,,0.028336,0.975825,-0.002670,0.234642,0.000000,0.000000,0.000000
178.439716,1258,^,0.638519,0.514731,1.066088,1.068271,-0.033584,1.919748880436e-06,1.125938060446e-07,,,0.028343,0.975712,-0.002690,0.248821,0.000000,0.000000,0.000000
178.581560,1259,^,0.587411,0.528485,1.071330,1.073874,-0.036293,1.919764720454e-06,1.125938060446e-07,,,0.028349,0.975628,-0.002710,0.238433,0.000000,0.000000,0.000000
178.723404,1260,^,0.534938,0.537164,1.076598,1.079531,-0.039023,1.919781777063e-06,1.125938060446e-07,,,0.028351,0.975579,-0.002730,0.244890,0.000000,0.000000,0.000000
178.865248,1261,^,0.481602,0.540633,1.081892,1.085245,-0.041773,1.919800151755e-06,1.125938060446e-07,,,0.028351,0.975570,-0.002750,0.242466,0.000000,0.000000,0.000000
179.007092,1262,^,0.427922,0.538806,1.087212,1.091014,-0.044543,1.919819903309e-06,1.125938060446e-07,,,0.028347,0.975602,-0.002770,0.240794,0.000000,0.000000,0.000000
179.148936,1263,^,0.374424,0.531649,1.092558,1.096841,-0.047334,1.919841044690e-06,1.125938060446e-07,,,0.028341,0.975673,-0.002791,0.246587,0.000000,0.000000,0.000000
179.290780,1264,^,0.321636,0.519181,1.097930,1.102725,-0.050145,1.919863541705e-06,1.125938060446e-07,,,0.028333,0.975778,-0.002811,0.236690,0.000000,0.000000,0.000000
179.432624,1265,^,0.270086,0.501471,1.103329,1.108667,-0.052977,1.919887313491e-06,1.125938060446e-07,,,0.028322,0.975910,-0.002832,0.250634,0.000000,0.000000,0.000000
179.574468,1266,^,0.220295,0.478643,1.108754,1.114668,-0.055829,1.919912234860e-06,1.125938060446e-07,,,0.028312,0.976057,-0.002853,0.232740,0.000000,0.000000,0.000000
179.716312,1267,^,0.172770,0.450871,1.114206,1.120728,-0.058703,1.919938140450e-06,1.125938060446e-07,,,0.028301,0.976209,-0.002874,0.254446,0.000000,0.000000,0.000000
179.858156,1268,^,0.128003,0.418380,1.119685,1.126847,-0.061598,1.919964830535e-06,1.125938060446e-07,,,0.028293,0.976350,-0.002895,0.229104,0.000000,0.000000,0.000000
180.000000,1269,^,0.086461,0.381444,1.125191,1.133027,-0.064515,1.919992078324e-06,1.125938060446e-07,,,0.028288,0.976469,-0.002916,0.257867,0.000000,0.000000,0.000000
180.141844,1270,^,0.048587,0.340383,1.130723,1.139268,-0.067453,1.920019638458e-06,1.125938060446e-07,,,0.028288,0.976550,-0.002938,0.225933,0.000000,0.000000,0.000000
180.283688,1271,^,0.014791,0.295562,1.136284,1.145570,-0.070412,1.920047256427e-06,1.125938060446e-07,,,0.028294,0.976662,-0.002960,0.260756,0.000000,0.000000,0.000000
180.425532,1272,^,0.000000,0.243836,1.112575,1.118912,-0.057843,1.919856842279e-06,1.125938060446e-07,,,0.028310,0.976626,0.012570,0.219810,0.000000,0.000000,0.000000
180.567376,1273,^,0.000000,0.189600,1.069483,1.071896,-0.035338,1.919325211655e-06,1.125938060446e-07,,,0.028333,0.976385,0.022505,0.261420,0.000000,0.000000,0.000000
180.709220,1274,^,0.000000,0.137369,1.037054,1.037740,-0.018697,1.918952436935e-06,1.125938060446e-07,,,0.028363,0.976098,0.016640,0.221299,0.000000,0.000000,0.000000
180.851064,1275,^,0.000000,0.086543,1.014869,1.014979,-0.007462,1.918709440652e-06,1.125938060446e-07,,,0.028401,0.975761,0.011236,0.260387,0.000000,0.000000,0.000000
180.992908,1276,^,0.000000,0.036583,1.002673,1.002677,-0.001337,1.918578333838e-06,1.125938060446e-07,,,0.028445,0.975022,0.006125,0.221921,0.000000,0.000000,0.000000
181.134752,1277,^,0.000000,0.013015,1.000339,1.000339,-0.000169,1.906954878570e-06,1.125938060446e-07,,,0.028397,0.975670,0.001168,0.234122,0.000000,0.000000,0.000000
181.276596,1278,^,0.001292,0.062660,1.005258,1.005271,-0.002632,1.906976039168e-06,1.125938060446e-07,,,0.028356,0.976015,-0.002463,0.272414,0.000000,0.000000,0.000000
181.418440,1279,^,0.007514,0.112177,1.010201,1.010253,-0.005113,1.906995771257e-06,1.125938060446e-07,,,0.028323,0.976277,-0.002481,0.234250,0.000000,0.000000,0.000000
181.560284,1280,^,0.018652,0.161077,1.015168,1.015283,-0.007613,1.907014117476e-06,1.125938060446e-07,,,0.028297,0.976461,-0.002499,0.271908,0.000000,0.000000,0.000000
181.702128,1281,^,0.034645,0.208870,1.020160,1.020363,-0.010131,1.907031184465e-06,1.125938060446e-07,,,0.028278,0.976574,-0.002518,0.235132,0.000000,0.000000,0.000000
181.843972,1282,^,0.055384,0.255076,1.025176,1.025493,-0.012667,1.907047139994e-06,1.125938060446e-07,,,0.028267,0.976622,-0.002536,0.270655,0.000000,0.000000,0.000000
181.985816,1283,^,0.080711,0.299222,1.030217,1.030674,-0.015222,1.907062207632e-06,1.125938060446e-07,,,0.028261,0.976613,-0.002555,0.236748,0.000000,0.000000,0.000000
182.127660,1284,^,0.110421,0.340853,1.035283,1.035906,-0.017796,1.907076659093e-06,1.125938060446e-07,,,0.028261,0.976557,-0.002574,0.268689,0.000000,0.000000,0.000000
182.269504,1285,^,0.144265,0.379535,1.040374,1.041189,-0.020389,1.907090804533e-06,1.125938060446e-07,,,0.028265,0.976463,-0.002593,0.239048,0.000000,0.000000,0.000000
182.411348,1286,^,0.181949,0.414856,1.045490,1.046524,-0.023002,1.907104981140e-06,1.125938060446e-07,,,0.028272,0.976343,-0.002612,0.266073,0.000000,0.000000,0.000000
182.553191,1287,^,0.223140,0.446436,1.050631,1.051912,-0.025633,1.907119540421e-06,1.125938060446e-07,,,0.028280,0.976208,-0.002631,0.241956,0.000000,0.000000,0.000000
182.695035,1288,^,0.267467,0.473925,1.055797,1.057353,-0.028284,1.907134834683e-06,1.125938060446e-07,,,0.028290,0.976070,-0.002651,0.262899,0.000000,0.000000,0.000000
182.836879,1289,^,0.314524,0.497014,1.060988,1.062848,-0.030954,1.907151203201e-06,1.125938060446e-07,,,0.028299,0.975940,-0.002671,0.245367,0.000000,0.000000,0.000000
182.978723,1290,^,0.363873,0.515430,1.066206,1.068397,-0.033645,1.907168958647e-06,1.125938060446e-07,,,0.028306,0.975829,-0.002690,0.259281,0.000000,0.000000,0.000000
183.120567,1291,^,0.415050,0.528946,1.071448,1.074001,-0.036355,1.907188374281e-06,1.125938060446e-07,,,0.028312,0.975747,-0.002710,0.249158,0.000000,0.000000,0.000000
183.262411,1292,^,0.467569,0.537381,1.076717,1.079660,-0.039085,1.907209672467e-06,1.125938060446e-07,,,0.028314,0.975700,-0.002730,0.255353,0.000000,0.000000,0.000000
183.404255,1293,^,0.520926,0.540601,1.082011,1.085374,-0.041835,1.907233014959e-06,1.125938060446e-07,,,0.028314,0.975693,-0.002750,0.253186,0.000000,0.000000,0.000000
183.546099,1294,^,0.574603,0.538523,1.087332,1.091145,-0.044606,1.907258495403e-06,1.125938060446e-07,,,0.028310,0.975727,-0.002771,0.251264,0.000000,0.000000,0.000000
183.687943,1295,^,0.628073,0.531116,1.092679,1.096973,-0.047397,1.907286134373e-06,1.125938060446e-07,,,0.028304,0.975800,-0.002791,0.257297,0.000000,0.000000,0.000000
183.829787,1296,^,0.680808,0.518399,1.098052,1.102859,-0.050208,1.907315877209e-06,1.125938060446e-07,,,0.028295,0.975906,-0.002812,0.247173,0.000000,0.000000,0.000000
183.971631,1297,^,0.732281,0.500447,1.103451,1.108802,-0.053041,1.907347594779e-06,1.125938060446e-07,,,0.028285,0.976039,-0.002832,0.261329,0.000000,0.000000,0.000000
184.113475,1298,^,0.781970,0.477383,1.108877,1.114804,-0.055894,1.907381087205e-06,1.125938060446e-07,,,0.028274,0.976186,-0.002853,0.243241,0.000000,0.000000,0.000000
184.255319,1299,^,0.829370,0.449386,1.114329,1.120865,-0.058768,1.907416090458e-06,1.125938060446e-07,,,0.028264,0.976337,-0.002874,0.265121,0.000000,0.000000,0.000000
184.397163,1300,^,0.873990,0.416683,1.119809,1.126986,-0.061664,1.907452285626e-06,1.125938060446e-07,,,0.028256,0.976477,-0.002896,0.239626,0.000000,0.000000,0.000000
184.539007,1301,^,0.915363,0.379549,1.125315,1.133167,-0.064581,1.907489310528e-06,1.125938060446e-07,,,0.028252,0.976594,-0.002917,0.268520,0.000000,0.000000,0.000000
184.680851,1302,^,0.953048,0.338307,1.130849,1.139409,-0.067519,1.907526773276e-06,1.125938060446e-07,,,0.028252,0.976673,-0.002938,0.236479,0.000000,0.000000,0.000000
184.822695,1303,^,0.986639,0.293324,1.136409,1.145713,-0.070479,1.907564267278e-06,1.125938060446e-07,,,0.028258,0.976790,-0.002960,0.271382,0.000000,0.000000,0.000000
184.964539,1304,^,1.000000,0.241203,1.110277,1.116358,-0.056631,1.907546437184e-06,1.125938060446e-07,,,0.028274,0.976737,0.013848,0.230130,0.000000,0.000000,0.000000
185.106383,1305,^,1.000000,0.187077,1.067704,1.069996,-0.034418,1.907019053462e-06,1.125938060446e-07,,,0.028298,0.976494,0.022213,0.271558,0.000000,0.000000,0.000000
185.248227,1306,^,1.000000,0.134925,1.035770,1.036410,-0.018044,1.906650079211e-06,1.125938060446e-07,,,0.028329,0.976206,0.016375,0.231592,0.000000,0.000000,0.000000
185.390071,1307,^,1.000000,0.084153,1.014064,1.014163,-0.007057,1.906410824381e-06,1.125938060446e-07,,,0.028367,0.975868,0.010987,0.270547,0.000000,0.000000,0.000000
185.531915,1308,^,1.000000,0.034221,1.002339,1.002342,-0.001170,1.906283714807e-06,1.125938060446e-07,,,0.028412,0.975062,0.005886,0.232193,0.000000,0.000000,0.000000
185.673759,1309,^,1.000000,0.015372,1.000472,1.000473,-0.000236,1.896512946242e-06,1.125938060446e-07,,,0.028363,0.975794,0.000934,0.239587,0.000000,0.000000,0.000000
185.815603,1310,^,0.998474,0.065017,1.005392,1.005407,-0.002700,1.896538861584e-06,1.125938060446e-07,,,0.028323,0.976133,-0.002463,0.277786,0.000000,0.000000,0.000000
185.957447,1311,^,0.992018,0.114511,1.010336,1.010389,-0.005181,1.896562864614e-06,1.125938060446e-07,,,0.028289,0.976390,-0.002482,0.239739,0.000000,0.000000,0.000000
186.099291,1312,^,0.980648,0.163364,1.015304,1.015421,-0.007681,1.896585012485e-06,1.125938060446e-07,,,0.028264,0.976570,-0.002500,0.277258,0.000000,0.000000,0.000000
186.241135,1313,^,0.964428,0.211088,1.020296,1.020502,-0.010199,1.896605447090e-06,1.125938060446e-07,,,0.028245,0.976678,-0.002518,0.240642,0.000000,0.000000,0.000000
186.382979,1314,^,0.943469,0.257201,1.025313,1.025634,-0.012736,1.896624391237e-06,1.125938060446e-07,,,0.028234,0.976723,-0.002537,0.275985,0.000000,0.000000,0.000000
186.524823,1315,^,0.917931,0.301234,1.030355,1.030816,-0.015292,1.896642141544e-06,1.125938060446e-07,,,0.028229,0.976712,-0.002556,0.242276,0.000000,0.000000,0.000000
186.666667,1316,^,0.888021,0.342730,1.035422,1.036049,-0.017867,1.896659058279e-06,1.125938060446e-07,,,0.028229,0.976653,-0.002575,0.274002,0.000000,0.000000,0.000000
186.808511,1317,^,0.853991,0.381257,1.040513,1.041334,-0.020460,1.896675552480e-06,1.125938060446e-07,,,0.028233,0.976559,-0.002594,0.244591,0.000000,0.000000,0.000000
186.950355,1318,^,0.816136,0.416405,1.045629,1.046670,-0.023073,1.896692070823e-06,1.125938060446e-07,,,0.028240,0.976438,-0.002613,0.271374,0.000000,0.000000,0.000000
187.092199,1319,^,0.774791,0.447795,1.050771,1.052060,-0.025705,1.896709078772e-06,1.125938060446e-07,,,0.028249,0.976303,-0.002632,0.247509,0.000000,0.000000,0.000000
187.234043,1320,^,0.730329,0.475079,1.055938,1.057503,-0.028357,1.896727042656e-06,1.125938060446e-07,,,0.028258,0.976165,-0.002651,0.268193,0.000000,0.000000,0.000000
187.375887,1321,^,0.683158,0.497948,1.061130,1.062999,-0.031028,1.896746411364e-06,1.125938060446e-07,,,0.028267,0.976036,-0.002671,0.250926,0.000000,0.000000,0.000000
187.517730,1322,^,0.633716,0.516134,1.066348,1.068549,-0.033718,1.896767598359e-06,1.127327001643e-07,,,0.028275,0.975927,-0.002691,0.264572,0.000000,0.000000,0.000000
187.659574,1323,^,0.582469,0.529411,1.071592,1.074154,-0.036429,1.896790964744e-06,1.128642314567e-07,,,0.028280,0.975846,-0.002711,0.254717,0.000000,0.000000,0.000000
187.801418,1324,^,0.529903,0.537599,1.076861,1.079815,-0.039160,1.896816804059e-06,1.129884125538e-07,,,0.028283,0.975802,-0.002731,0.260646,0.000000,0.000000,0.000000
187.943262,1325,^,0.476524,0.540569,1.082156,1.085531,-0.041910,1.896845329450e-06,1.131055995564e-07,,,0.028282,0.975796,-0.002751,0.258739,0.000000,0.000000,0.000000
188.085106,1326,^,0.422851,0.538238,1.087477,1.091303,-0.044682,1.896876663766e-06,1.132164852773e-07,,,0.028279,0.975832,-0.002771,0.256565,0.000000,0.000000,0.000000
188.226950,1327,^,0.369409,0.530577,1.092825,1.097133,-0.047473,1.896910833023e-06,1.133220790465e-07,,,0.028273,0.975907,-0.002792,0.262839,0.000000,0.000000,0.000000
188.368794,1328,^,0.316728,0.517611,1.098198,1.103020,-0.050285,1.896947763580e-06,1.134236736069e-07,,,0.028264,0.976015,-0.002812,0.252487,0.000000,0.000000,0.000000
188.510638,1329,^,0.265334,0.499414,1.103598,1.108965,-0.053118,1.896987283184e-06,1.135228001571e-07,,,0.028254,0.976148,-0.002833,0.266856,0.000000,0.000000,0.000000
188.652482,1330,^,0.215746,0.476113,1.109025,1.114968,-0.055972,1.897029125948e-06,1.136211730810e-07,,,0.028243,0.976295,-0.002854,0.248572,0.000000,0.000000,0.000000
188.794326,1331,^,0.168473,0.447890,1.114478,1.121031,-0.058847,1.897072941125e-06,1.137206263456e-07,,,0.028233,0.976445,-0.002875,0.270629,0.000000,0.000000,0.000000
188.936170,1332,^,0.124001,0.414972,1.119959,1.127154,-0.061743,1.897118305414e-06,1.306920818386e-07,,,0.028225,0.976585,-0.002896,0.244979,0.000000,0.000000,0.000000
189.078014,1333,^,0.082798,0.377639,1.125466,1.133337,-0.064661,1.897164738372e-06,1.479028549660e-07,,,0.028220,0.976700,-0.002918,0.274004,0.000000,0.000000,0.000000
189.219858,1334,^,0.045302,0.336215,1.131000,1.139580,-0.067600,1.897211720404e-06,1.482717370999e-07,,,0.028221,0.976777,-0.002939,0.241857,0.000000,0.000000,0.000000
189.361702,1335,^,0.011919,0.291067,1.136561,1.145886,-0.070560,1.897258712648e-06,1.485686290003e-07,,,0.028228,0.976899,-0.002961,0.276841,0.000000,0.000000,0.000000
189.503546,1336,^,0.000000,0.238555,1.107986,1.113817,-0.055425,1.897413315624e-06,1.490292806791e-07,,,0.028244,0.976828,0.015135,0.235287,0.000000,0.000000,0.000000
189.645390,1337,^,0.000000,0.184538,1.065935,1.068109,-0.033505,1.896890174472e-06,1.493333730663e-07,,,0.028269,0.976584,0.021920,0.276531,0.000000,0.000000,0.000000
189.787234,1338,^,0.000000,0.132466,1.034499,1.035094,-0.017398,1.896525022587e-06,1.497053485459e-07,,,0.028300,0.976294,0.016108,0.236722,0.000000,0.000000,0.000000
189.929078,1339,^,0.000000,0.081745,1.013276,1.013365,-0.006660,1.896289556374e-06,1.503337032100e-07,,,0.028339,0.975956,0.010737,0.275544,0.000000,0.000000,0.000000
190.070922,1340,^,0.000000,0.031841,1.002026,1.002028,-0.001013,1.896166518133e-06,1.507628055308e-07,,,0.028384,0.975095,0.005647,0.237302,0.000000,0.000000,0.000000
