t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
151.843972,2141,^,0.504997,0.294149,0.588383,0.673097,0.508350,5.746658555043e-09,4.961610638742e-09,7.022,0.076933,0.007646,0.993665,-0.000488,0.145161,0.076933,0.000000,0.000000
151.914894,2142,^,0.490394,0.294397,0.589108,0.673524,0.507860,5.795059328775e-09,5.022186528059e-09,7.050,0.069962,0.007717,0.993725,-0.000490,0.097074,0.069962,0.000000,0.000000
151.985816,2143,^,0.475778,0.293920,0.589833,0.673952,0.507369,5.844320530515e-09,5.002112268424e-09,7.022,0.074668,0.007785,0.993784,-0.000491,0.093009,0.074668,0.000000,0.000000
152.056738,2144,^,0.461186,0.292718,0.590560,0.674380,0.506877,5.893868343970e-09,5.056216134864e-09,7.050,0.067344,0.007851,0.993841,-0.000492,0.144092,0.067344,0.000000,0.000000
152.127660,2145,^,0.446654,0.290791,0.591287,0.674810,0.506383,5.942549015710e-09,5.159305513548e-09,7.022,0.071707,0.007914,0.993897,-0.000494,0.136871,0.071707,0.000000,0.000000
152.198582,2146,^,0.432218,0.288142,0.592015,0.675241,0.505887,5.988662786231e-09,5.180038137548e-09,7.050,0.064044,0.007974,0.993950,-0.000495,0.088984,0.064044,0.000000,0.000000
152.269504,2147,^,0.417913,0.284777,0.592744,0.675673,0.505391,6.030025390403e-09,5.180038137548e-09,7.022,0.068076,0.008029,0.993999,-0.000497,0.083458,0.068076,0.000000,0.000000
152.340426,2148,^,0.403775,0.280702,0.593474,0.676106,0.504892,6.064055060229e-09,5.207399686605e-09,7.050,0.060093,0.008080,0.994045,-0.000498,0.135230,0.060093,0.000000,0.000000
152.411348,2149,^,0.389839,0.275925,0.594205,0.676540,0.504393,6.087881879025e-09,5.238450388904e-09,7.022,0.063806,0.008126,0.994086,-0.000500,0.125192,0.063806,0.000000,0.000000
152.482270,2150,^,0.376141,0.270456,0.594937,0.676975,0.503892,6.098475364760e-09,5.282406565932e-09,7.050,0.055525,0.008167,0.994124,-0.000501,0.077227,0.055525,0.000000,0.000000
152.553191,2151,^,0.362714,0.264307,0.595670,0.677411,0.503389,6.092785341413e-09,5.295666348978e-09,7.022,0.058938,0.008203,0.994156,-0.000503,0.070318,0.058938,0.000000,0.000000
152.624113,2152,^,0.349593,0.257491,0.596403,0.677849,0.502885,6.067890525212e-09,5.295666348978e-09,7.050,0.050383,0.008234,0.994183,-0.000504,0.122899,0.050383,0.000000,0.000000
152.695035,2153,^,0.336809,0.250024,0.597138,0.678287,0.502380,6.021148834931e-09,5.315514338820e-09,7.022,0.053516,0.008259,0.994205,-0.000505,0.110779,0.053516,0.000000,0.000000
152.765957,2154,^,0.324397,0.241923,0.597873,0.678726,0.501873,5.950343251143e-09,5.327169533965e-09,7.050,0.044715,0.008280,0.994222,-0.000507,0.062270,0.044715,0.000000,0.000000
152.836879,2155,^,0.312386,0.233205,0.598610,0.679167,0.501365,5.853817108782e-09,5.334125186756e-09,7.022,0.047591,0.008296,0.994232,-0.000508,0.055102,0.047591,0.000000,0.000000
152.907801,2156,^,0.300809,0.223891,0.599347,0.679608,0.500855,5.730593011074e-09,5.404022444859e-09,7.050,0.038574,0.008307,0.994238,-0.000510,0.107596,0.038574,0.000000,0.000000
152.978723,2157,^,0.289694,0.214002,0.600085,0.680051,0.500343,5.580470091896e-09,5.479609996014e-09,7.022,0.041219,0.008314,0.994237,-0.000511,0.094642,0.041219,0.000000,0.000000
153.049645,2158,^,0.279069,0.203561,0.600824,0.680495,0.499831,5.404095109605e-09,5.553100459397e-09,7.050,0.032018,0.008318,0.994230,-0.000513,0.044761,0.032018,0.000000,0.000000
153.120567,2159,^,0.268964,0.192593,0.601564,0.680940,0.499316,5.203003801005e-09,5.555739505920e-09,7.022,0.034462,0.008319,0.994218,-0.000514,0.049695,0.034462,0.000000,0.000000
153.191489,2160,^,0.259402,0.181123,0.602305,0.681386,0.498801,4.979630024634e-09,5.499639039435e-09,7.050,0.025110,0.008317,0.994200,-0.000516,0.089955,0.025110,0.000000,0.000000
153.262411,2161,^,0.250410,0.169178,0.603047,0.681833,0.498283,4.737281436371e-09,5.510740053847e-09,7.022,0.027386,0.008314,0.994176,-0.000517,0.078355,0.027386,0.000000,0.000000
153.333333,2162,^,0.242011,0.156787,0.603789,0.682281,0.497765,4.480081721148e-09,5.523644065634e-09,7.050,0.017917,0.008310,0.994147,-0.000519,0.038138,0.017917,0.000000,0.000000
153.404255,2163,^,0.234228,0.143979,0.604533,0.682730,0.497244,4.212880702832e-09,5.548297294162e-09,7.022,0.020062,0.008306,0.994113,-0.000520,0.049258,0.020062,0.000000,0.000000
153.475177,2164,^,0.227080,0.130785,0.605278,0.683180,0.496722,3.941134919282e-09,5.548297294162e-09,7.050,0.010507,0.008303,0.994073,-0.000522,0.070736,0.010507,0.000000,0.000000
153.546099,2165,^,0.220587,0.117236,0.606023,0.683632,0.496199,3.670762431249e-09,5.604642864156e-09,7.022,0.012575,0.008303,0.994029,-0.000523,0.064482,0.012575,0.000000,0.000000
153.617021,2166,^,0.214767,0.103364,0.606769,0.684085,0.495674,3.407976684883e-09,5.613990476422e-09,7.050,0.002953,0.008305,0.993981,-0.000525,0.054349,0.002953,0.000000,0.000000
153.687943,2167,^,0.209635,0.089204,0.607517,0.684538,0.495148,3.159105125475e-09,5.541856617087e-09,7.022,0.005089,0.008311,0.993930,-0.000526,0.055259,0.005089,0.000000,0.000000
153.758865,2168,^,0.205206,0.074788,0.608265,0.684993,0.494620,2.930398928441e-09,5.543642471653e-09,7.022,0.009716,0.008322,0.993875,-0.000528,0.050848,0.009716,0.000000,0.000000
153.829787,2169,^,0.201494,0.060153,0.609014,0.685449,0.494091,2.727840643952e-09,5.512003948606e-09,7.050,0.007698,0.008340,0.993818,-0.000529,0.056847,0.007698,0.000000,0.000000
153.900709,2170,^,0.198507,0.045334,0.609764,0.685906,0.493560,2.556956724625e-09,5.408914189639e-09,7.022,0.017252,0.008365,0.993760,-0.000531,0.074063,0.017252,0.000000,0.000000
153.971631,2171,^,0.196257,0.030366,0.610515,0.686364,0.493027,2.422641811811e-09,5.409309880098e-09,7.050,0.015287,0.008398,0.993701,-0.000533,0.066242,0.015287,0.000000,0.000000
154.042553,2172,^,0.194749,0.015287,0.611267,0.686824,0.492493,2.329001296102e-09,5.327904482802e-09,7.022,0.024732,0.008440,0.993642,-0.000534,0.031530,0.024732,0.000000,0.000000
154.113475,2173,^,0.193990,0.000132,0.612020,0.687284,0.491957,2.279218052939e-09,5.316565086694e-09,7.050,0.022759,0.008493,0.993437,-0.000536,0.058558,0.022759,0.000000,0.000000
154.184397,2174,^,0.193984,0.015060,0.612773,0.687746,0.491420,2.314941710830e-09,5.313833662476e-09,7.050,0.002904,0.008435,0.993430,-0.000537,0.070831,0.002904,0.000000,0.000000
154.255319,2175,^,0.194731,0.030252,0.613528,0.688208,0.490881,2.354790377793e-09,5.297321753673e-09,7.022,0.005425,0.008377,0.993410,-0.000539,0.073199,0.005425,0.000000,0.000000
154.326241,2176,^,0.196233,0.045407,0.614284,0.688672,0.490341,2.439268955201e-09,5.232756147470e-09,7.050,0.026057,0.008318,0.993384,-0.000540,0.092860,0.026057,0.000000,0.000000
154.397163,2177,^,0.198487,0.060488,0.615040,0.689137,0.489799,2.567224541799e-09,5.180351025960e-09,7.022,0.028270,0.008261,0.993353,-0.000542,0.074602,0.028270,0.000000,0.000000
154.468085,2178,^,0.201490,0.075456,0.615798,0.689603,0.489255,2.736438131820e-09,5.211341378843e-09,7.050,0.049137,0.008206,0.993319,-0.000544,0.049097,0.049137,0.000000,0.000000
154.539007,2179,^,0.205236,0.090276,0.616556,0.690071,0.488710,2.943700402012e-09,5.178353983567e-09,7.022,0.040546,0.008154,0.993282,-0.000545,0.091992,0.040546,0.000000,0.000000
154.609929,2180,^,0.209718,0.104910,0.617315,0.690539,0.488163,3.184920722813e-09,5.155836370253e-09,7.050,0.055625,0.008106,0.993244,-0.000547,0.130021,0.055625,0.000000,0.000000
154.680851,2181,^,0.214926,0.119321,0.618076,0.691009,0.487615,3.455265400379e-09,5.227566801048e-09,7.022,0.046779,0.008064,0.993204,-0.000548,0.090868,0.046779,0.000000,0.000000
154.751773,2182,^,0.220850,0.133473,0.618837,0.691480,0.487065,3.749320029975e-09,5.291567313632e-09,7.050,0.061679,0.008027,0.993165,-0.000550,0.065974,0.061679,0.000000,0.000000
154.822695,2183,^,0.227477,0.147332,0.619599,0.691952,0.486514,4.061269906450e-09,5.368131927068e-09,7.022,0.052550,0.007996,0.993127,-0.000552,0.106721,0.052550,0.000000,0.000000
154.893617,2184,^,0.234791,0.160861,0.620362,0.692425,0.485960,4.385091732183e-09,5.371634423704e-09,7.050,0.067235,0.007972,0.993091,-0.000553,0.146185,0.067235,0.000000,0.000000
154.964539,2185,^,0.242777,0.174028,0.621126,0.692899,0.485405,4.714749416511e-09,5.450922054763e-09,7.022,0.057798,0.007956,0.993058,-0.000555,0.100513,0.057798,0.000000,0.000000
155.035461,2186,^,0.251417,0.186798,0.621891,0.693374,0.484849,5.044386592629e-09,5.482506700639e-09,7.050,0.072238,0.007947,0.993029,-0.000556,0.080290,0.072238,0.000000,0.000000
155.106383,2187,^,0.260690,0.199139,0.622657,0.693851,0.484291,5.368508597073e-09,5.530751090174e-09,7.022,0.062469,0.007946,0.993005,-0.000558,0.120353,0.062469,0.000000,0.000000
155.177305,2188,^,0.270577,0.211019,0.623424,0.694329,0.483731,5.682147060584e-09,5.538936469725e-09,7.050,0.076635,0.007954,0.992985,-0.000560,0.159157,0.076635,0.000000,0.000000
155.248227,2189,^,0.281053,0.222409,0.624192,0.694808,0.483170,5.981000933641e-09,5.576678196488e-09,7.022,0.066513,0.007969,0.992972,-0.000561,0.108004,0.066513,0.000000,0.000000
155.319149,2190,^,0.292094,0.233279,0.624960,0.695288,0.482607,6.261548690741e-09,5.618278907996e-09,7.050,0.080379,0.007993,0.992964,-0.000563,0.091298,0.080379,0.000000,0.000000
155.390071,2191,^,0.303676,0.243601,0.625730,0.695769,0.482042,6.521127590019e-09,5.655149034772e-09,7.022,0.069886,0.008024,0.992964,-0.000565,0.131569,0.069886,0.000000,0.000000
155.460993,2192,^,0.315769,0.253347,0.626501,0.696252,0.481475,6.757977166017e-09,5.657600937551e-09,7.050,0.083431,0.008063,0.992970,-0.000566,0.168379,0.083431,0.000000,0.000000
155.531915,2193,^,0.328347,0.262493,0.627272,0.696735,0.480907,6.971245553010e-09,5.659998130005e-09,7.022,0.072552,0.008109,0.992983,-0.000568,0.112537,0.072552,0.000000,0.000000
155.602837,2194,^,0.341378,0.271015,0.628045,0.697220,0.480338,7.160958719127e-09,5.636510435138e-09,7.050,0.085757,0.008162,0.993003,-0.000570,0.098456,0.085757,0.000000,0.000000
155.673759,2195,^,0.354833,0.278890,0.628818,0.697706,0.479766,7.327954179172e-09,5.608907453823e-09,7.022,0.074480,0.008222,0.993030,-0.000571,0.139518,0.074480,0.000000,0.000000
155.744681,2196,^,0.368679,0.286097,0.629593,0.698194,0.479193,7.473782187627e-09,5.849882601738e-09,7.050,0.087330,0.008287,0.993063,-0.000573,0.173443,0.087330,0.000000,0.000000
155.815603,2197,^,0.382882,0.292616,0.630368,0.698682,0.478618,7.600578735417e-09,6.048184160931e-09,7.022,0.075647,0.008357,0.993102,-0.000575,0.113598,0.075647,0.000000,0.000000
155.886525,2198,^,0.397409,0.298431,0.631145,0.699172,0.478041,7.710915831197e-09,6.113509809472e-09,7.050,0.088132,0.008432,0.993147,-0.000577,0.101403,0.088132,0.000000,0.000000
155.957447,2199,^,0.412225,0.303524,0.631922,0.699663,0.477463,7.807635492680e-09,6.152015414465e-09,7.022,0.076038,0.008510,0.993196,-0.000578,0.143677,0.076038,0.000000,0.000000
156.028369,2200,^,0.427293,0.307882,0.632700,0.700155,0.476883,7.893674566559e-09,6.362590087811e-09,7.050,0.088149,0.008591,0.993249,-0.000580,0.174108,0.088149,0.000000,0.000000
156.099291,2201,^,0.442578,0.311491,0.633479,0.700648,0.476301,7.971887906965e-09,6.416054960763e-09,7.022,0.075646,0.008675,0.993305,-0.000582,0.110951,0.075646,0.000000,0.000000
156.170213,2202,^,0.458042,0.314342,0.634259,0.701143,0.475718,8.044877553279e-09,6.568321864304e-09,7.050,0.087379,0.008759,0.993364,-0.000583,0.099952,0.087379,0.000000,0.000000
156.241135,2203,^,0.473648,0.316425,0.635041,0.701638,0.475133,8.114835351318e-09,6.617166703567e-09,7.022,0.074469,0.008844,0.993424,-0.000585,0.143789,0.074469,0.000000,0.000000
156.312057,2204,^,0.489357,0.317733,0.635823,0.702135,0.474546,8.183405962376e-09,6.769358635675e-09,7.050,0.085826,0.008928,0.993486,-0.000587,0.170307,0.085826,0.000000,0.000000
156.382979,2205,^,0.505131,0.318262,0.636606,0.702633,0.473957,8.251576419461e-09,6.789376636865e-09,7.022,0.072515,0.009011,0.993547,-0.000589,0.105958,0.072515,0.000000,0.000000
156.453901,2206,^,0.520931,0.318007,0.637390,0.703133,0.473367,8.319597347747e-09,6.809123296504e-09,7.050,0.083500,0.009092,0.993608,-0.000590,0.094095,0.083500,0.000000,0.000000
156.524823,2207,^,0.536719,0.316968,0.638175,0.703634,0.472774,8.386939705959e-09,6.821269374237e-09,7.022,0.069800,0.009170,0.993667,-0.000592,0.139834,0.069800,0.000000,0.000000
156.595745,2208,^,0.552455,0.315145,0.638961,0.704135,0.472181,8.452289475166e-09,6.875569460371e-09,7.050,0.080420,0.009245,0.993725,-0.000594,0.162166,0.080420,0.000000,0.000000
156.666667,2209,^,0.568100,0.312541,0.639748,0.704639,0.471585,8.513581176600e-09,6.872662408564e-09,7.022,0.066347,0.009316,0.993780,-0.000596,0.097504,0.066347,0.000000,0.000000
156.737589,2210,^,0.583616,0.309160,0.640536,0.705143,0.470987,8.568069501235e-09,6.957022599241e-09,7.050,0.076614,0.009382,0.993832,-0.000598,0.084002,0.076614,0.000000,0.000000
156.808511,2211,^,0.598965,0.305009,0.641324,0.705649,0.470388,8.612436744083e-09,7.037456756893e-09,7.022,0.062185,0.009443,0.993880,-0.000599,0.132009,0.062185,0.000000,0.000000
156.879433,2212,^,0.614107,0.300095,0.642114,0.706155,0.469787,8.642932219188e-09,7.100261354121e-09,7.050,0.072115,0.009499,0.993924,-0.000601,0.150004,0.072115,0.000000,0.000000
156.950355,2213,^,0.629005,0.294431,0.642905,0.706663,0.469184,8.655538448372e-09,7.057413995683e-09,7.022,0.057353,0.009549,0.993964,-0.000603,0.085183,0.057353,0.000000,0.000000
157.021277,2214,^,0.643622,0.288026,0.643697,0.707173,0.468579,8.646157724732e-09,7.056394821548e-09,7.050,0.066965,0.009593,0.993999,-0.000605,0.070016,0.066965,0.000000,0.000000
157.092199,2215,^,0.657922,0.280896,0.644490,0.707683,0.467972,8.610811700382e-09,7.077597246908e-09,7.022,0.051895,0.009631,0.994028,-0.000607,0.120732,0.051895,0.000000,0.000000
157.163121,2216,^,0.671867,0.273056,0.645283,0.708195,0.467364,8.545845977805e-09,7.102306738118e-09,7.050,0.061210,0.009663,0.994053,-0.000608,0.134344,0.061210,0.000000,0.000000
157.234043,2217,^,0.685423,0.264523,0.646078,0.708708,0.466754,8.448131325468e-09,7.154668948942e-09,7.022,0.045861,0.009689,0.994072,-0.000610,0.070073,0.045861,0.000000,0.000000
157.304965,2218,^,0.698555,0.255318,0.646874,0.709223,0.466142,8.315253109212e-09,7.244727979765e-09,7.050,0.054905,0.009710,0.994085,-0.000612,0.052641,0.054905,0.000000,0.000000
157.375887,2219,^,0.711231,0.245461,0.647670,0.709739,0.465528,8.145680836492e-09,7.285939770750e-09,7.022,0.039309,0.009725,0.994092,-0.000614,0.106642,0.039309,0.000000,0.000000
157.446809,2220,^,0.723417,0.234974,0.648468,0.710255,0.464912,7.938910343041e-09,7.172263036662e-09,7.050,0.048109,0.009735,0.994094,-0.000616,0.115944,0.048109,0.000000,0.000000
157.517730,2221,^,0.735082,0.223882,0.649267,0.710774,0.464294,7.695572089844e-09,7.145682266836e-09,7.022,0.032301,0.009740,0.994089,-0.000618,0.059337,0.032301,0.000000,0.000000
157.588652,2222,^,0.746197,0.212212,0.650066,0.711293,0.463675,7.417500249360e-09,7.219319944762e-09,7.050,0.040887,0.009742,0.994079,-0.000619,0.032521,0.040887,0.000000,0.000000
157.659574,2223,^,0.756732,0.199989,0.650867,0.711814,0.463054,7.107758699198e-09,7.212236864567e-09,7.022,0.024904,0.009741,0.994063,-0.000621,0.090633,0.024904,0.000000,0.000000
157.730496,2224,^,0.766660,0.187244,0.651669,0.712336,0.462430,6.770621655122e-09,7.306179030223e-09,7.050,0.033308,0.009738,0.994041,-0.000623,0.095861,0.033308,0.000000,0.000000
157.801418,2225,^,0.775956,0.174005,0.652471,0.712859,0.461805,6.411508401970e-09,7.283216504092e-09,7.022,0.017191,0.009734,0.994014,-0.000625,0.055506,0.017191,0.000000,0.000000
157.872340,2226,^,0.784595,0.160305,0.653275,0.713384,0.461178,6.036873354248e-09,7.296726858064e-09,7.050,0.025445,0.009729,0.993981,-0.000627,0.043774,0.025445,0.000000,0.000000
157.943262,2227,^,0.792553,0.146176,0.654079,0.713910,0.460549,5.654054428873e-09,7.304423832305e-09,7.022,0.009244,0.009725,0.993943,-0.000629,0.073956,0.009244,0.000000,0.000000
158.014184,2228,^,0.799810,0.131652,0.654885,0.714437,0.459919,5.271084371671e-09,7.310609133417e-09,7.050,0.017374,0.009723,0.993900,-0.000631,0.075665,0.017374,0.000000,0.000000
158.085106,2229,^,0.806346,0.116768,0.655691,0.714966,0.459286,4.896471180876e-09,7.304900742291e-09,7.050,0.003317,0.009725,0.993852,-0.000633,0.061995,0.003317,0.000000,0.000000
158.156028,2230,^,0.812143,0.101560,0.656499,0.715495,0.458651,4.538955054242e-09,7.304203711785e-09,7.050,0.009173,0.009730,0.993801,-0.000635,0.060823,0.009173,0.000000,0.000000
158.226950,2231,^,0.817185,0.086063,0.657307,0.716027,0.458015,4.207250298876e-09,7.231033653628e-09,7.050,0.011552,0.009741,0.993747,-0.000637,0.058469,0.011552,0.000000,0.000000
158.297872,2232,^,0.821458,0.070316,0.658117,0.716559,0.457376,3.909781341839e-09,7.189870214317e-09,7.022,0.003625,0.009759,0.993690,-0.000639,0.057995,0.003625,0.000000,0.000000
158.368794,2233,^,0.824949,0.054357,0.658927,0.717093,0.456736,3.654422334206e-09,7.176929787187e-09,7.050,0.019796,0.009785,0.993632,-0.000640,0.076842,0.019796,0.000000,0.000000
158.439716,2234,^,0.827647,0.038225,0.659739,0.717628,0.456093,3.448249833985e-09,7.114437791202e-09,7.022,0.011796,0.009821,0.993572,-0.000642,0.080012,0.011796,0.000000,0.000000
158.510638,2235,^,0.829545,0.021959,0.660551,0.718164,0.455449,3.297317680556e-09,7.051658701423e-09,7.050,0.027967,0.009866,0.993513,-0.000644,0.047072,0.027967,0.000000,0.000000
158.581560,2236,^,0.830635,0.005599,0.661365,0.718702,0.454802,3.206462445782e-09,7.038596690488e-09,7.022,0.019915,0.009924,0.993455,-0.000646,0.047454,0.019915,0.000000,0.000000
158.652482,2237,^,0.830913,0.010816,0.662180,0.719241,0.454154,3.063262620288e-09,7.024597588916e-09,7.050,0.014353,0.009859,0.993615,-0.000648,0.074963,0.014353,0.000000,0.000000
158.723404,2238,^,0.830376,0.027244,0.662995,0.719781,0.453504,3.099433932332e-09,6.970768941279e-09,7.050,0.009548,0.009790,0.993596,-0.000650,0.073599,0.009548,0.000000,0.000000
158.794326,2239,^,0.829024,0.043646,0.663812,0.720323,0.452851,3.192191800288e-09,6.897864165570e-09,7.022,0.015229,0.009722,0.993572,-0.000652,0.093242,0.015229,0.000000,0.000000
158.865248,2240,^,0.826857,0.059980,0.664629,0.720866,0.452197,3.343181595181e-09,6.917016116834e-09,7.050,0.034579,0.009654,0.993542,-0.000654,0.094184,0.034579,0.000000,0.000000
158.936170,2241,^,0.823879,0.076207,0.665448,0.721410,0.451541,3.549874015308e-09,6.846295424090e-09,7.022,0.040216,0.009589,0.993509,-0.000656,0.047431,0.040216,0.000000,0.000000
159.007092,2242,^,0.820096,0.092286,0.666267,0.721956,0.450883,3.808365432634e-09,6.810609818523e-09,7.050,0.053826,0.009527,0.993473,-0.000658,0.069609,0.053826,0.000000,0.000000
159.078014,2243,^,0.815514,0.108178,0.667088,0.722503,0.450222,4.113511869664e-09,6.805503911344e-09,7.022,0.047329,0.009469,0.993435,-0.000660,0.134613,0.047329,0.000000,0.000000
159.148936,2244,^,0.810144,0.123841,0.667909,0.723051,0.449560,4.459104722338e-09,6.809044084682e-09,7.050,0.060691,0.009418,0.993396,-0.000662,0.121485,0.060691,0.000000,0.000000
159.219858,2245,^,0.803995,0.139239,0.668732,0.723601,0.448895,4.838081726134e-09,6.783064874578e-09,7.022,0.053985,0.009372,0.993357,-0.000664,0.067236,0.053985,0.000000,0.000000
159.290780,2246,^,0.797083,0.154331,0.669555,0.724152,0.448229,5.242765294168e-09,6.783064874578e-09,7.050,0.067064,0.009334,0.993319,-0.000666,0.082772,0.067064,0.000000,0.000000
159.361702,2247,^,0.789421,0.169079,0.670380,0.724705,0.447560,5.665119285026e-09,6.781918936527e-09,7.022,0.060117,0.009303,0.993282,-0.000668,0.152733,0.060117,0.000000,0.000000
159.432624,2248,^,0.781027,0.183448,0.671206,0.725259,0.446890,6.097014528672e-09,6.737384914409e-09,7.050,0.072878,0.009281,0.993248,-0.000671,0.134926,0.072878,0.000000,0.000000
159.503546,2249,^,0.771920,0.197399,0.672032,0.725814,0.446217,6.530493082251e-09,6.724738092149e-09,7.022,0.065661,0.009268,0.993218,-0.000673,0.084091,0.065661,0.000000,0.000000
159.574468,2250,^,0.762120,0.210899,0.672860,0.726370,0.445543,6.958021220911e-09,6.784651094559e-09,7.050,0.078073,0.009264,0.993192,-0.000675,0.096480,0.078073,0.000000,0.000000
159.645390,2251,^,0.751650,0.223912,0.673689,0.726928,0.444866,7.372721593514e-09,6.821719141180e-09,7.022,0.070561,0.009269,0.993170,-0.000677,0.167775,0.070561,0.000000,0.000000
159.716312,2252,^,0.740533,0.236405,0.674518,0.727488,0.444187,7.768575775541e-09,6.961271093842e-09,7.050,0.082597,0.009284,0.993154,-0.000679,0.145279,0.082597,0.000000,0.000000
159.787234,2253,^,0.728797,0.248347,0.675349,0.728048,0.443506,8.140589602918e-09,7.045941596411e-09,7.022,0.074766,0.009308,0.993145,-0.000681,0.097316,0.074766,0.000000,0.000000
159.858156,2254,^,0.716468,0.259705,0.676181,0.728610,0.442823,8.484915128077e-09,7.287177162046e-09,7.050,0.086399,0.009342,0.993141,-0.000683,0.108464,0.086399,0.000000,0.000000
159.929078,2255,^,0.703574,0.270452,0.677014,0.729174,0.442138,8.798924748146e-09,7.534949618605e-09,7.022,0.078230,0.009384,0.993145,-0.000685,0.178996,0.078230,0.000000,0.000000
160.000000,2256,^,0.690148,0.280559,0.677847,0.729739,0.441450,9.081234949034e-09,7.636511278516e-09,7.050,0.089440,0.009436,0.993155,-0.000687,0.151909,0.089440,0.000000,0.000000
160.070922,2257,^,0.676219,0.289999,0.678682,0.730305,0.440761,9.331679114920e-09,7.716270178233e-09,7.022,0.080916,0.009495,0.993172,-0.000689,0.106369,0.080916,0.000000,0.000000
160.141844,2258,^,0.661822,0.298747,0.679518,0.730872,0.440069,9.551230891598e-09,7.826867129975e-09,7.050,0.091686,0.009562,0.993196,-0.000692,0.117436,0.091686,0.000000,0.000000
160.212766,2259,^,0.646991,0.306781,0.680355,0.731441,0.439375,9.741881583700e-09,7.894463189554e-09,7.022,0.082794,0.009636,0.993226,-0.000694,0.185858,0.082794,0.000000,0.000000
160.283688,2260,^,0.631761,0.314078,0.681193,0.732012,0.438680,9.906476930594e-09,8.028610529002e-09,7.050,0.093110,0.009716,0.993262,-0.000696,0.154388,0.093110,0.000000,0.000000
160.354610,2261,^,0.616168,0.320619,0.682032,0.732584,0.437981,1.004852026852e-08,8.195645042671e-09,7.022,0.083843,0.009802,0.993304,-0.000698,0.110869,0.083843,0.000000,0.000000
160.425532,2262,^,0.600251,0.326387,0.682872,0.733157,0.437281,1.017195047954e-08,8.263543239716e-09,7.050,0.093695,0.009892,0.993350,-0.000700,0.122687,0.093695,0.000000,0.000000
160.496454,2263,^,0.584047,0.331364,0.683713,0.733732,0.436579,1.028090419341e-08,8.421821359538e-09,7.022,0.084047,0.009986,0.993401,-0.000702,0.188019,0.084047,0.000000,0.000000
160.567376,2264,^,0.567596,0.335536,0.684555,0.734308,0.435874,1.037947240094e-08,8.658064291759e-09,7.050,0.093430,0.010082,0.993454,-0.000705,0.152511,0.093430,0.000000,0.000000
160.638298,2265,^,0.550939,0.338892,0.685398,0.734885,0.435167,1.047146192647e-08,8.815778658327e-09,7.022,0.083402,0.010180,0.993511,-0.000707,0.110616,0.083402,0.000000,0.000000
160.709220,2266,^,0.534114,0.341421,0.686242,0.735464,0.434458,1.056017207683e-08,9.037034896996e-09,7.050,0.092314,0.010279,0.993570,-0.000709,0.123894,0.092314,0.000000,0.000000
160.780142,2267,^,0.517164,0.343115,0.687087,0.736044,0.433747,1.064819623617e-08,9.260758825289e-09,7.022,0.081910,0.010378,0.993629,-0.000711,0.185340,0.081910,0.000000,0.000000
160.851064,2268,^,0.500130,0.343967,0.687933,0.736626,0.433033,1.073725722866e-08,9.291630283456e-09,7.050,0.090354,0.010476,0.993689,-0.000714,0.146315,0.090354,0.000000,0.000000
160.921986,2269,^,0.483054,0.343973,0.688781,0.737209,0.432317,1.082808395708e-08,9.291630283456e-09,7.022,0.079582,0.010571,0.993749,-0.000716,0.105603,0.079582,0.000000,0.000000
160.992908,2270,^,0.465977,0.343132,0.689629,0.737794,0.431599,1.092033519472e-08,9.280391707027e-09,7.050,0.087564,0.010664,0.993808,-0.000718,0.121056,0.087564,0.000000,0.000000
161.063830,2271,^,0.448942,0.341443,0.690478,0.738380,0.430879,1.101257452185e-08,9.167181191564e-09,7.022,0.076437,0.010753,0.993865,-0.000720,0.177876,0.076437,0.000000,0.000000
161.134752,2272,^,0.431991,0.338908,0.691329,0.738968,0.430157,1.110229832937e-08,9.183818332299e-09,7.050,0.083970,0.010837,0.993919,-0.000723,0.136110,0.083970,0.000000,0.000000
161.205674,2273,^,0.415166,0.335532,0.692180,0.739557,0.429432,1.118601664160e-08,9.330060906962e-09,7.022,0.072503,0.010916,0.993971,-0.000725,0.096017,0.072503,0.000000,0.000000
161.276596,2274,^,0.398508,0.331320,0.693033,0.740147,0.428705,1.125938432273e-08,9.345109217988e-09,7.050,0.079601,0.010990,0.994019,-0.000727,0.114473,0.079601,0.000000,0.000000
161.347518,2275,^,0.382060,0.326281,0.693886,0.740739,0.427975,1.131737811537e-08,9.374637170000e-09,7.022,0.067816,0.011057,0.994064,-0.000729,0.165884,0.067816,0.000000,0.000000
161.418440,2276,^,0.365861,0.320426,0.694741,0.741332,0.427244,1.135451299849e-08,9.378327400001e-09,7.050,0.074497,0.011118,0.994104,-0.000732,0.122545,0.074497,0.000000,0.000000
161.489362,2277,^,0.349954,0.313767,0.695596,0.741927,0.426510,1.136508962745e-08,9.449333306349e-09,7.022,0.062418,0.011171,0.994139,-0.000734,0.082254,0.062418,0.000000,0.000000
161.560284,2278,^,0.334377,0.306318,0.696453,0.742523,0.425773,1.134346320120e-08,9.512485587650e-09,7.050,0.068705,0.011218,0.994170,-0.000736,0.104776,0.068705,0.000000,0.000000
161.631206,2279,^,0.319169,0.298095,0.697311,0.743121,0.425035,1.128432305120e-08,9.582210765674e-09,7.022,0.056361,0.011258,0.994195,-0.000739,0.149803,0.056361,0.000000,0.000000
