t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
131.843972,1859,#,0.568758,0.349587,0.712570,0.753878,0.411651,7.445851861815e-12,6.387538910843e-08,7.022,0.028637,0.000356,0.979391,0.002892,0.090876,0.028637,0.000000,0.000000
131.914894,1860,#,0.565531,0.348595,0.709403,0.751626,0.414466,3.842350058102e-12,6.398486691563e-08,7.050,0.045161,0.000368,0.987446,0.002816,0.140781,0.045161,0.000000,0.000000
131.985816,1861,#,0.562323,0.347607,0.706299,0.749429,0.417207,1.983249442078e-12,6.444336441934e-08,7.022,0.028766,0.000385,0.994194,0.002741,0.118885,0.028766,0.000000,0.000000
132.056738,1862,#,0.559132,0.346620,0.703256,0.747285,0.419875,9.019780334028e-13,6.511692442784e-08,7.050,0.044971,0.000397,1.000000,0.002667,0.073521,0.044971,0.000000,0.000000
132.127660,1863,#,0.555960,0.345637,0.700276,0.745193,0.422470,2.915871076120e-19,6.558142968509e-08,7.022,0.028897,0.000394,1.000000,0.002595,0.093051,0.028897,0.000000,0.000000
132.198582,1864,#,0.552805,0.344657,0.697357,0.743153,0.424995,2.866543495632e-19,6.607456351228e-08,7.050,0.044781,0.000392,1.000000,0.002525,0.140734,0.044781,0.000000,0.000000
132.269504,1865,#,0.549669,0.343679,0.694499,0.741164,0.427451,2.818050386269e-19,6.643867429701e-08,7.022,0.029032,0.000390,1.000000,0.002456,0.116768,0.029032,0.000000,0.000000
132.340426,1866,#,0.546550,0.342704,0.691702,0.739226,0.429839,2.770377631339e-19,6.662781271771e-08,7.050,0.044593,0.000388,1.000000,0.002388,0.073355,0.044593,0.000000,0.000000
132.411348,1867,#,0.543449,0.341732,0.688965,0.737337,0.432161,2.723511352957e-19,6.717590049427e-08,7.022,0.029168,0.000386,1.000000,0.002322,0.095163,0.029168,0.000000,0.000000
132.482270,1868,#,0.540366,0.340762,0.686289,0.735497,0.434418,2.677437908026e-19,6.847233584212e-08,7.050,0.044406,0.000383,1.000000,0.002257,0.140611,0.044406,0.000000,0.000000
132.553191,1869,#,0.537300,0.339796,0.683673,0.733705,0.436612,2.632143884237e-19,6.944482554667e-08,7.022,0.029307,0.000381,1.000000,0.002193,0.114635,0.029307,0.000000,0.000000
132.624113,1870,#,0.534251,0.338832,0.681117,0.731960,0.438743,2.587616096181e-19,6.952990221695e-08,7.050,0.044219,0.000379,1.000000,0.002131,0.073152,0.044219,0.000000,0.000000
132.695035,1871,#,0.531220,0.337870,0.678619,0.730262,0.440813,2.543841581503e-19,6.987790224394e-08,7.022,0.029448,0.000377,1.000000,0.002070,0.097212,0.029448,0.000000,0.000000
132.765957,1872,#,0.528206,0.336912,0.676181,0.728610,0.442823,2.500807597126e-19,7.044549321745e-08,7.050,0.044034,0.000375,1.000000,0.002010,0.140414,0.044034,0.000000,0.000000
132.836879,1873,#,0.525209,0.335956,0.673801,0.727004,0.444774,2.458501615548e-19,7.093954853825e-08,7.022,0.029590,0.000373,1.000000,0.001951,0.112490,0.029590,0.000000,0.000000
132.907801,1874,#,0.522229,0.335003,0.671479,0.725442,0.446667,2.416911321208e-19,7.157909835612e-08,7.050,0.043850,0.000370,1.000000,0.001893,0.072910,0.043850,0.000000,0.000000
132.978723,1875,#,0.519266,0.334053,0.669215,0.723925,0.448504,2.376024606893e-19,7.234508258530e-08,7.022,0.029733,0.000368,1.000000,0.001837,0.099195,0.029733,0.000000,0.000000
133.049645,1876,#,0.516320,0.333105,0.667009,0.722451,0.450286,2.335829570155e-19,7.288858788382e-08,7.050,0.043667,0.000366,1.000000,0.001781,0.140145,0.043667,0.000000,0.000000
133.120567,1877,#,0.513391,0.332160,0.664860,0.721019,0.452012,2.296314509955e-19,7.327881868779e-08,7.022,0.029878,0.000364,1.000000,0.001727,0.110334,0.029878,0.000000,0.000000
133.191489,1878,#,0.510478,0.331218,0.662767,0.719630,0.453686,2.257467923176e-19,7.421242286704e-08,7.050,0.043485,0.000362,1.000000,0.001673,0.072632,0.043485,0.000000,0.000000
133.262411,1879,#,0.507581,0.330278,0.660730,0.718282,0.455307,2.219278501291e-19,7.494758918856e-08,7.022,0.030023,0.000360,1.000000,0.001621,0.101112,0.030023,0.000000,0.000000
133.333333,1880,#,0.504701,0.329341,0.658749,0.716975,0.456876,2.181735127116e-19,7.522510590148e-08,7.050,0.043303,0.000358,1.000000,0.001570,0.139805,0.043303,0.000000,0.000000
133.404255,1881,#,0.501838,0.328407,0.656824,0.715709,0.458395,2.144826871481e-19,7.552630833375e-08,7.022,0.030169,0.000356,1.000000,0.001519,0.108174,0.030169,0.000000,0.000000
133.475177,1882,#,0.498991,0.327475,0.654953,0.714482,0.459865,2.108542990151e-19,7.563596560617e-08,7.050,0.043123,0.000354,1.000000,0.001469,0.072316,0.043123,0.000000,0.000000
133.546099,1883,#,0.496159,0.326546,0.653137,0.713294,0.461285,2.072872920624e-19,7.563596560617e-08,7.022,0.030315,0.000352,1.000000,0.001421,0.102962,0.030315,0.000000,0.000000
133.617021,1884,#,0.493344,0.325620,0.651376,0.712145,0.462658,2.037806279078e-19,7.563596560617e-08,7.050,0.042944,0.000350,1.000000,0.001373,0.139395,0.042944,0.000000,0.000000
133.687943,1885,#,0.490545,0.324696,0.649667,0.711034,0.463984,2.003332857376e-19,7.563596560617e-08,7.022,0.030461,0.000348,1.000000,0.001326,0.106012,0.030461,0.000000,0.000000
133.758865,1886,#,0.487762,0.323775,0.648012,0.709960,0.465264,1.969442620056e-19,7.563596560617e-08,7.050,0.042766,0.000346,1.000000,0.001280,0.071964,0.042766,0.000000,0.000000
133.829787,1887,#,0.484995,0.322856,0.646410,0.708923,0.466499,1.936125701447e-19,7.563596560617e-08,7.022,0.030607,0.000344,1.000000,0.001235,0.104744,0.030607,0.000000,0.000000
133.900709,1888,#,0.482243,0.321940,0.644860,0.707922,0.467689,1.903372402735e-19,7.563596560617e-08,7.050,0.042589,0.000342,1.000000,0.001190,0.138918,0.042589,0.000000,0.000000
133.971631,1889,#,0.479507,0.321027,0.643361,0.706957,0.468835,1.871173189218e-19,7.563596560617e-08,7.022,0.030753,0.000340,1.000000,0.001147,0.103852,0.030753,0.000000,0.000000
134.042553,1890,#,0.476786,0.320116,0.641914,0.706027,0.469939,1.839518687459e-19,7.563596560617e-08,7.050,0.042413,0.000338,1.000000,0.001104,0.071575,0.042413,0.000000,0.000000
134.113475,1891,#,0.474081,0.319208,0.640518,0.705132,0.471001,1.808399682631e-19,7.563596560617e-08,7.022,0.030899,0.000336,1.000000,0.001062,0.106458,0.030899,0.000000,0.000000
134.184397,1892,#,0.471391,0.318303,0.639172,0.704270,0.472021,1.777807115758e-19,7.563596560617e-08,7.050,0.042238,0.000334,1.000000,0.001020,0.138375,0.042238,0.000000,0.000000
134.255319,1893,#,0.468717,0.317400,0.637875,0.703443,0.473000,1.747732081133e-19,7.563596560617e-08,7.022,0.031043,0.000333,1.000000,0.000980,0.101699,0.031043,0.000000,0.000000
134.326241,1894,#,0.466057,0.316499,0.636628,0.702648,0.473940,1.718165823691e-19,7.563596560617e-08,7.050,0.042064,0.000331,1.000000,0.000940,0.071150,0.042064,0.000000,0.000000
134.397163,1895,#,0.463413,0.315601,0.635430,0.701886,0.474840,1.689099736493e-19,7.563596560617e-08,7.022,0.031187,0.000329,1.000000,0.000900,0.108102,0.031187,0.000000,0.000000
134.468085,1896,#,0.460784,0.314706,0.634280,0.701156,0.475702,1.660525358197e-19,7.563596560617e-08,7.050,0.041891,0.000327,1.000000,0.000862,0.137766,0.041891,0.000000,0.000000
134.539007,1897,#,0.458169,0.313813,0.633178,0.700457,0.476526,1.632434370598e-19,7.563596560617e-08,7.022,0.031329,0.000325,1.000000,0.000824,0.099556,0.031329,0.000000,0.000000
134.609929,1898,#,0.455570,0.312923,0.632123,0.699790,0.477313,1.604818596208e-19,7.563596560617e-08,7.050,0.041719,0.000323,1.000000,0.000787,0.070690,0.041719,0.000000,0.000000
134.680851,1899,#,0.452985,0.312035,0.631115,0.699153,0.478063,1.577669995879e-19,7.580855676943e-08,7.022,0.031471,0.000321,1.000000,0.000750,0.109676,0.031471,0.000000,0.000000
134.751773,1900,#,0.450415,0.311150,0.630153,0.698546,0.478778,1.550980666463e-19,7.602446703528e-08,7.050,0.041548,0.000320,1.000000,0.000714,0.137095,0.041548,0.000000,0.000000
134.822695,1901,#,0.447859,0.310268,0.629236,0.697969,0.479457,1.524742838512e-19,7.644435651757e-08,7.022,0.031611,0.000318,1.000000,0.000679,0.097429,0.031611,0.000000,0.000000
134.893617,1902,#,0.445318,0.309387,0.628365,0.697421,0.480101,1.498948873997e-19,7.714613189824e-08,7.050,0.041378,0.000316,1.000000,0.000644,0.070194,0.041378,0.000000,0.000000
134.964539,1903,#,0.442792,0.308510,0.627538,0.696902,0.480711,1.473591264110e-19,7.803965133278e-08,7.022,0.031749,0.000314,1.000000,0.000610,0.111181,0.031749,0.000000,0.000000
135.035461,1904,#,0.440279,0.307634,0.626755,0.696411,0.481288,1.448662627081e-19,7.892135456587e-08,7.050,0.041209,0.000312,1.000000,0.000577,0.136363,0.041209,0.000000,0.000000
135.106383,1905,#,0.437781,0.306762,0.626016,0.695948,0.481832,1.424155706012e-19,7.949281557531e-08,7.022,0.031885,0.000311,1.000000,0.000544,0.095321,0.031885,0.000000,0.000000
135.177305,1906,#,0.435297,0.305891,0.625319,0.695512,0.482343,1.400063366752e-19,7.980469463128e-08,7.050,0.041041,0.000309,1.000000,0.000511,0.069664,0.041041,0.000000,0.000000
135.248227,1907,#,0.432828,0.305024,0.624665,0.695103,0.482823,1.376378595856e-19,8.003127750764e-08,7.022,0.032020,0.000307,1.000000,0.000480,0.112615,0.032020,0.000000,0.000000
135.319149,1908,#,0.430372,0.304158,0.624053,0.694721,0.483271,1.353094498522e-19,8.017715587284e-08,7.050,0.040874,0.000305,1.000000,0.000448,0.135571,0.040874,0.000000,0.000000
135.390071,1909,#,0.427930,0.303295,0.623481,0.694364,0.483689,1.330204296582e-19,8.085759055293e-08,7.022,0.032153,0.000304,1.000000,0.000418,0.093238,0.032153,0.000000,0.000000
135.460993,1910,#,0.425502,0.302435,0.622951,0.694034,0.484077,1.307701326529e-19,8.156745323739e-08,7.050,0.040707,0.000302,1.000000,0.000387,0.069100,0.040707,0.000000,0.000000
135.531915,1911,#,0.423088,0.301577,0.622460,0.693728,0.484434,1.285579037601e-19,8.210608723110e-08,7.022,0.032283,0.000300,1.000000,0.000358,0.113978,0.032283,0.000000,0.000000
135.602837,1912,#,0.420687,0.300722,0.622010,0.693448,0.484763,1.263830989841e-19,8.265053288324e-08,7.050,0.040542,0.000299,1.000000,0.000329,0.134722,0.040542,0.000000,0.000000
135.673759,1913,#,0.418300,0.299868,0.621598,0.693192,0.485063,1.242450852233e-19,8.294557352428e-08,7.022,0.032411,0.000297,1.000000,0.000300,0.091184,0.032411,0.000000,0.000000
135.744681,1914,#,0.415927,0.299018,0.621224,0.692960,0.485334,1.221432400865e-19,8.307432927812e-08,7.050,0.040378,0.000295,1.000000,0.000272,0.068502,0.040378,0.000000,0.000000
135.815603,1915,#,0.413567,0.298169,0.620889,0.692751,0.485578,1.200769517120e-19,8.499714663460e-08,7.022,0.032537,0.000293,1.000000,0.000244,0.115271,0.032537,0.000000,0.000000
135.886525,1916,#,0.411221,0.297324,0.620590,0.692566,0.485795,1.180456185893e-19,8.665787055416e-08,7.050,0.040214,0.000292,1.000000,0.000217,0.133817,0.040214,0.000000,0.000000
135.957447,1917,#,0.408888,0.296480,0.620329,0.692404,0.485985,1.160486493821e-19,8.761740599856e-08,7.022,0.032660,0.000290,1.000000,0.000190,0.089164,0.032660,0.000000,0.000000
136.028369,1918,#,0.406568,0.295639,0.620103,0.692264,0.486148,1.140854627586e-19,8.862506714377e-08,7.050,0.040052,0.000289,1.000000,0.000163,0.067871,0.040052,0.000000,0.000000
136.099291,1919,#,0.404261,0.294800,0.619914,0.692146,0.486286,1.121554872218e-19,8.952153698507e-08,7.022,0.032780,0.000287,1.000000,0.000138,0.116493,0.032780,0.000000,0.000000
136.170213,1920,^,0.389625,0.290047,0.620677,0.692620,0.485732,4.471210271603e-15,9.075981960886e-08,7.050,0.043807,0.000289,0.999590,-0.000554,0.134798,0.043807,0.000000,0.000000
136.241135,1921,^,0.375226,0.284568,0.621442,0.693095,0.485176,3.461855312403e-14,9.252355299980e-08,7.022,0.037242,0.000296,0.999104,-0.000556,0.084577,0.037242,0.000000,0.000000
136.312057,1922,^,0.361098,0.278373,0.622207,0.693571,0.484619,1.556519310987e-13,9.332416843673e-08,7.050,0.049009,0.000309,0.998607,-0.000557,0.080516,0.049009,0.000000,0.000000
136.382979,1923,^,0.347278,0.271478,0.622973,0.694048,0.484060,4.717051319723e-13,9.376092368704e-08,7.022,0.043132,0.000330,0.998182,-0.000559,0.129041,0.043132,0.000000,0.000000
136.453901,1924,^,0.333801,0.263896,0.623740,0.694526,0.483500,1.122218660831e-12,9.520034191878e-08,7.050,0.055604,0.000360,0.997904,-0.000560,0.149841,0.055604,0.000000,0.000000
136.524823,1925,^,0.320700,0.255645,0.624509,0.695006,0.482938,2.278020910337e-12,9.656706318272e-08,7.022,0.050417,0.000403,0.997811,-0.000562,0.086466,0.050417,0.000000,0.000000
136.595745,1926,^,0.308008,0.246743,0.625278,0.695486,0.482374,4.137144975544e-12,9.852542787462e-08,7.050,0.063524,0.000460,0.997893,-0.000564,0.100960,0.063524,0.000000,0.000000
136.666667,1927,^,0.295758,0.237212,0.626048,0.695968,0.481808,6.920421677199e-12,1.010762701426e-07,7.022,0.059031,0.000534,0.998099,-0.000565,0.148887,0.059031,0.000000,0.000000
136.737589,1928,^,0.283982,0.227072,0.626819,0.696451,0.481241,1.086689238800e-11,1.031492057092e-07,7.050,0.072689,0.000628,0.998368,-0.000567,0.171900,0.072689,0.000000,0.000000
136.808511,1929,^,0.272709,0.216348,0.627591,0.696935,0.480673,1.622908790881e-11,1.049883940715e-07,7.022,0.068884,0.000746,0.998646,-0.000569,0.112269,0.068884,0.000000,0.000000
136.879433,1930,^,0.261968,0.205064,0.628364,0.697420,0.480102,2.326822188080e-11,1.066105568675e-07,7.050,0.083002,0.000891,0.998899,-0.000570,0.128347,0.083002,0.000000,0.000000
136.950355,1931,^,0.251788,0.193247,0.629138,0.697907,0.479530,3.224934901339e-11,1.077106330148e-07,7.022,0.079871,0.001066,0.999112,-0.000572,0.176133,0.079871,0.000000,0.000000
137.021277,1932,^,0.242194,0.180924,0.629912,0.698395,0.478956,4.343653972822e-11,1.088752187939e-07,7.050,0.094361,0.001276,0.999280,-0.000574,0.200087,0.094361,0.000000,0.000000
137.092199,1933,^,0.233212,0.168125,0.630688,0.698884,0.478380,5.708812364384e-11,1.093952062075e-07,7.022,0.091874,0.001525,0.999409,-0.000576,0.144272,0.091874,0.000000,0.000000
137.163121,1934,^,0.224865,0.154880,0.631465,0.699374,0.477803,7.345205463486e-11,1.089946654415e-07,7.050,0.106646,0.001817,0.999505,-0.000577,0.161558,0.106646,0.000000,0.000000
137.234043,1935,^,0.217176,0.141221,0.632243,0.699865,0.477224,9.276144997992e-11,1.108710622097e-07,7.022,0.104766,0.002155,0.999576,-0.000579,0.209913,0.104766,0.000000,0.000000
137.304965,1936,^,0.210165,0.127180,0.633021,0.700358,0.476644,1.152303553563e-10,1.123121336275e-07,7.050,0.119734,0.002544,0.999628,-0.000581,0.233236,0.119734,0.000000,0.000000
137.375887,1937,^,0.203851,0.112791,0.633801,0.700852,0.476061,1.410497861421e-10,1.133273723070e-07,7.022,0.118411,0.002987,0.999665,-0.000582,0.181174,0.118411,0.000000,0.000000
137.446809,1938,^,0.198252,0.098089,0.634582,0.701347,0.475477,1.703840936535e-10,1.137084334311e-07,7.050,0.133488,0.003490,0.999693,-0.000584,0.199231,0.133488,0.000000,0.000000
137.517730,1939,^,0.193382,0.083108,0.635363,0.701843,0.474891,2.033677025780e-10,1.130822167416e-07,7.022,0.132667,0.004055,0.999713,-0.000586,0.248735,0.132667,0.000000,0.000000
137.588652,1940,^,0.189256,0.067886,0.636146,0.702341,0.474303,2.401022629875e-10,1.113921514591e-07,7.050,0.147767,0.004685,0.999728,-0.000588,0.269944,0.147767,0.000000,0.000000
137.659574,1941,^,0.185886,0.052459,0.636929,0.702839,0.473714,2.806542569339e-10,1.092738651627e-07,7.022,0.147385,0.005385,0.999739,-0.000589,0.221456,0.147385,0.000000,0.000000
137.730496,1942,^,0.183282,0.036865,0.637713,0.703339,0.473123,3.250530957794e-10,1.074938448061e-07,7.050,0.162424,0.006155,0.999748,-0.000591,0.239807,0.162424,0.000000,0.000000
137.801418,1943,^,0.181451,0.021141,0.638499,0.703840,0.472530,3.732897401216e-10,1.068391561967e-07,7.022,0.162412,0.007000,0.999755,-0.000593,0.290795,0.162412,0.000000,0.000000
137.872340,1944,^,0.180402,0.005327,0.639285,0.704343,0.471935,4.253158694647e-10,1.054434802271e-07,7.050,0.177306,0.007919,0.999761,-0.000595,0.308623,0.177306,0.000000,0.000000
137.943262,1945,^,0.180137,0.010540,0.640072,0.704846,0.471339,4.441834867905e-10,1.047119076387e-07,7.022,0.156575,0.008751,0.999239,-0.000597,0.248146,0.156575,0.000000,0.000000
138.014184,1946,^,0.180661,0.026419,0.640861,0.705351,0.470740,5.314257407947e-10,1.047119076387e-07,7.050,0.160500,0.009422,0.998479,-0.000598,0.228600,0.160500,0.000000,0.000000
138.085106,1947,^,0.181972,0.042273,0.641650,0.705857,0.470140,6.153503907899e-10,1.047119076387e-07,7.022,0.140132,0.009949,0.997971,-0.000600,0.253496,0.140132,0.000000,0.000000
138.156028,1948,^,0.184071,0.058062,0.642440,0.706365,0.469538,6.966753282267e-10,1.047119076387e-07,7.050,0.143790,0.010347,0.997595,-0.000602,0.260708,0.143790,0.000000,0.000000
138.226950,1949,^,0.186953,0.073746,0.643232,0.706873,0.468935,7.762577565632e-10,1.047119076387e-07,7.022,0.123873,0.010631,0.997291,-0.000604,0.200910,0.123873,0.000000,0.000000
138.297872,1950,^,0.190615,0.089288,0.644024,0.707383,0.468329,8.550844018227e-10,1.047119076387e-07,7.050,0.127332,0.010814,0.997026,-0.000606,0.181193,0.127332,0.000000,0.000000
138.368794,1951,^,0.195047,0.104647,0.644817,0.707894,0.467722,9.342598445927e-10,1.047119076387e-07,7.022,0.107957,0.010912,0.996781,-0.000607,0.211936,0.107957,0.000000,0.000000
138.439716,1952,^,0.200242,0.119787,0.645611,0.708407,0.467113,1.014993086192e-09,1.047119076387e-07,7.050,0.106030,0.010936,0.996546,-0.000609,0.212251,0.106030,0.000000,0.000000
138.510638,1953,^,0.206189,0.134668,0.646406,0.708920,0.466502,1.098582484035e-09,1.047119076387e-07,7.022,0.086545,0.010901,0.996313,-0.000611,0.143899,0.086545,0.000000,0.000000
138.581560,1954,^,0.212875,0.149255,0.647202,0.709435,0.465889,1.186399212291e-09,1.047119076387e-07,7.050,0.083714,0.010817,0.996079,-0.000613,0.118791,0.083714,0.000000,0.000000
138.652482,1955,^,0.220285,0.163509,0.647999,0.709952,0.465274,1.279869423514e-09,1.047119076387e-07,7.022,0.064327,0.010695,0.995841,-0.000615,0.155300,0.064327,0.000000,0.000000
138.723404,1956,^,0.228402,0.177396,0.648797,0.710469,0.464658,1.380455304784e-09,1.047119076387e-07,7.050,0.060598,0.010547,0.995599,-0.000617,0.151863,0.060598,0.000000,0.000000
138.794326,1957,^,0.237209,0.190879,0.649596,0.710988,0.464039,1.489635237809e-09,1.047119076387e-07,7.022,0.041702,0.010380,0.995353,-0.000618,0.078633,0.041702,0.000000,0.000000
138.865248,1958,^,0.246685,0.203925,0.650396,0.711508,0.463419,1.608883286219e-09,1.047119076387e-07,7.050,0.036906,0.010204,0.995106,-0.000620,0.064857,0.036906,0.000000,0.000000
138.936170,1959,^,0.256809,0.216501,0.651197,0.712029,0.462797,1.739648244736e-09,1.047119076387e-07,7.022,0.019922,0.010025,0.994859,-0.000622,0.098565,0.019922,0.000000,0.000000
139.007092,1960,^,0.267558,0.228575,0.651999,0.712552,0.462173,1.883332493888e-09,1.047119076387e-07,7.050,0.012869,0.009851,0.994618,-0.000624,0.097532,0.012869,0.000000,0.000000
139.078014,1961,^,0.278905,0.240114,0.652802,0.713075,0.461547,2.041270910299e-09,1.047119076387e-07,7.050,0.026801,0.009688,0.994385,-0.000626,0.111441,0.026801,0.000000,0.000000
139.148936,1962,^,0.290826,0.251091,0.653606,0.713601,0.460919,2.214710086270e-09,1.047119076387e-07,7.022,0.032742,0.009538,0.994165,-0.000628,0.115346,0.032742,0.000000,0.000000
139.219858,1963,^,0.303291,0.261475,0.654411,0.714127,0.460289,2.404788113233e-09,1.017807882683e-07,7.050,0.050913,0.009407,0.993963,-0.000630,0.082364,0.050913,0.000000,0.000000
139.290780,1964,^,0.316272,0.271241,0.655217,0.714655,0.459658,2.612515181735e-09,9.848274823837e-08,7.022,0.056208,0.009297,0.993783,-0.000632,0.089876,0.056208,0.000000,0.000000
139.361702,1965,^,0.329738,0.280362,0.656024,0.715184,0.459024,2.838755245803e-09,9.648403321477e-08,7.050,0.074778,0.009211,0.993630,-0.000634,0.169375,0.074778,0.000000,0.000000
139.432624,1966,^,0.343657,0.288815,0.656832,0.715714,0.458389,3.084208991949e-09,9.543772983469e-08,7.022,0.079795,0.009148,0.993505,-0.000635,0.174658,0.079795,0.000000,0.000000
139.503546,1967,^,0.357995,0.296577,0.657641,0.716246,0.457751,3.349398342700e-09,9.275743433643e-08,7.050,0.098159,0.009111,0.993411,-0.000637,0.148784,0.098159,0.000000,0.000000
139.574468,1968,^,0.372719,0.303626,0.658451,0.716779,0.457112,3.634652711402e-09,9.054526794345e-08,7.022,0.102931,0.009098,0.993348,-0.000639,0.155244,0.102931,0.000000,0.000000
139.645390,1969,^,0.387793,0.309945,0.659262,0.717313,0.456471,3.940097209447e-09,8.875478997932e-08,7.050,0.120823,0.009108,0.993315,-0.000641,0.231525,0.120823,0.000000,0.000000
139.716312,1970,^,0.403180,0.315516,0.660074,0.717849,0.455828,4.265642988879e-09,8.734291102730e-08,7.022,0.125297,0.009141,0.993310,-0.000643,0.232988,0.125297,0.000000,0.000000
139.787234,1971,^,0.418844,0.320323,0.660887,0.718386,0.455182,4.610979882950e-09,8.722938124136e-08,7.050,0.142544,0.009194,0.993330,-0.000645,0.211415,0.142544,0.000000,0.000000
139.858156,1972,^,0.434746,0.324352,0.661701,0.718924,0.454535,4.975571484703e-09,8.611552705418e-08,7.022,0.146640,0.009265,0.993371,-0.000647,0.216237,0.146640,0.000000,0.000000
139.929078,1973,^,0.450849,0.327591,0.662516,0.719464,0.453886,5.358652779232e-09,8.398431468239e-08,7.050,0.163101,0.009350,0.993428,-0.000649,0.290745,0.163101,0.000000,0.000000
140.000000,1974,^,0.467112,0.330031,0.663332,0.720004,0.453235,5.759230419295e-09,8.090262563600e-08,7.022,0.166731,0.009448,0.993498,-0.000651,0.286267,0.166731,0.000000,0.000000
140.070922,1975,^,0.483497,0.331664,0.664149,0.720547,0.452582,6.176085706510e-09,7.484973146910e-08,7.050,0.182288,0.009554,0.993574,-0.000653,0.267556,0.182288,0.000000,0.000000
140.141844,1976,^,0.499962,0.332483,0.664967,0.721090,0.451927,6.607780311924e-09,6.712957437252e-08,7.022,0.158387,0.009666,0.993654,-0.000655,0.250523,0.158387,0.000000,0.000000
140.212766,1977,^,0.516469,0.332485,0.665786,0.721635,0.451270,7.052664740370e-09,5.998983371709e-08,7.050,0.164673,0.009779,0.993733,-0.000657,0.277341,0.164673,0.000000,0.000000
140.283688,1978,^,0.532975,0.331668,0.666605,0.722181,0.450610,7.508889513297e-09,5.342738601615e-08,7.022,0.140260,0.009892,0.993808,-0.000659,0.243460,0.140260,0.000000,0.000000
140.354610,1979,^,0.549441,0.330030,0.667426,0.722729,0.449949,7.974419014714e-09,4.906812212842e-08,7.050,0.145529,0.010000,0.993876,-0.000661,0.215539,0.145529,0.000000,0.000000
140.425532,1980,^,0.565825,0.327576,0.668248,0.723278,0.449286,8.447047915054e-09,4.906812212840e-08,7.022,0.120706,0.010101,0.993936,-0.000663,0.195794,0.120706,0.000000,0.000000
140.496454,1981,^,0.582088,0.324308,0.669071,0.723828,0.448621,8.924420058345e-09,4.906812212839e-08,7.050,0.125037,0.010191,0.993983,-0.000665,0.223318,0.125037,0.000000,0.000000
140.567376,1982,^,0.598188,0.320233,0.669895,0.724380,0.447954,9.404049669453e-09,4.906812212837e-08,7.022,0.099922,0.010269,0.994018,-0.000667,0.187642,0.099922,0.000000,0.000000
140.638298,1983,^,0.614086,0.315358,0.670720,0.724933,0.447284,9.883344710607e-09,4.906812212835e-08,7.050,0.103394,0.010331,0.994063,-0.000669,0.155944,0.103394,0.000000,0.000000
140.709220,1984,^,0.629743,0.309694,0.671547,0.725487,0.446613,9.915573787075e-09,4.906812212834e-08,7.022,0.078132,0.010388,0.994103,-0.000671,0.133884,0.078132,0.000000,0.000000
140.780142,1985,^,0.645117,0.303253,0.672374,0.726043,0.445939,9.924580149873e-09,4.906812212832e-08,7.050,0.080806,0.010438,0.994138,-0.000673,0.162789,0.080806,0.000000,0.000000
140.851064,1986,^,0.660173,0.296049,0.673202,0.726600,0.445264,9.905437809139e-09,4.906812212831e-08,7.022,0.055607,0.010482,0.994169,-0.000676,0.131444,0.055607,0.000000,0.000000
140.921986,1987,^,0.674870,0.288097,0.674031,0.727159,0.444586,9.853513886486e-09,4.906812212829e-08,7.050,0.057492,0.010519,0.994194,-0.000678,0.091104,0.057492,0.000000,0.000000
140.992908,1988,^,0.689173,0.279415,0.674861,0.727719,0.443906,9.764712108868e-09,4.906812212827e-08,7.022,0.032792,0.010550,0.994214,-0.000680,0.070126,0.032792,0.000000,0.000000
141.063830,1989,^,0.703044,0.270024,0.675692,0.728280,0.443224,9.635705636836e-09,4.906812212826e-08,7.050,0.033678,0.010574,0.994229,-0.000682,0.098317,0.033678,0.000000,0.000000
141.134752,1990,^,0.716450,0.259944,0.676524,0.728842,0.442541,9.464149390615e-09,4.906812212824e-08,7.050,0.015343,0.010592,0.994238,-0.000684,0.089562,0.015343,0.000000,0.000000
141.205674,1991,^,0.729355,0.249198,0.677357,0.729406,0.441854,9.248862664836e-09,4.906812212822e-08,7.022,0.016311,0.010605,0.994241,-0.000686,0.094832,0.016311,0.000000,0.000000
141.276596,1992,^,0.741726,0.237812,0.678192,0.729972,0.441166,8.989973824898e-09,4.906812212820e-08,7.050,0.039469,0.010612,0.994238,-0.000688,0.087346,0.039469,0.000000,0.000000
141.347518,1993,^,0.753533,0.225811,0.679027,0.730539,0.440476,8.689020219817e-09,4.906812212818e-08,7.022,0.038929,0.010616,0.994230,-0.000690,0.085913,0.038929,0.000000,0.000000
141.418440,1994,^,0.764743,0.213224,0.679863,0.731107,0.439783,8.348998079352e-09,4.897025728109e-08,7.050,0.063507,0.010616,0.994215,-0.000693,0.093961,0.063507,0.000000,0.000000
141.489362,1995,^,0.775329,0.200081,0.680700,0.731677,0.439089,7.974359026270e-09,4.784634012186e-08,7.022,0.062635,0.010613,0.994195,-0.000695,0.159892,0.062635,0.000000,0.000000
141.560284,1996,^,0.785262,0.186412,0.681539,0.732248,0.438392,7.570951857456e-09,4.663593865008e-08,7.050,0.087220,0.010608,0.994170,-0.000697,0.137415,0.087220,0.000000,0.000000
141.631206,1997,^,0.794516,0.172250,0.682378,0.732820,0.437693,7.145910352427e-09,4.523953011116e-08,7.022,0.086128,0.010603,0.994139,-0.000699,0.151293,0.086128,0.000000,0.000000
